      Step     Time          Energy          fmax
BFGS:    0 17:42:28     -204.262753        2.662301
BFGS:    1 17:42:30     -204.590321        1.627571
BFGS:    2 17:42:33     -204.979138        1.243213
BFGS:    3 17:42:35     -205.120816        1.219816
BFGS:    4 17:42:38     -205.233241        0.787463
BFGS:    5 17:42:40     -205.287356        0.685732
BFGS:    6 17:42:43     -205.359381        1.097938
BFGS:    7 17:42:45     -205.493197        1.722904
BFGS:    8 17:42:48     -205.727450        1.881486
BFGS:    9 17:42:50     -205.916400        1.364308
BFGS:   10 17:42:53     -206.014710        0.852368
BFGS:   11 17:42:56     -206.094247        0.523765
BFGS:   12 17:42:58     -206.184392        0.947113
BFGS:   13 17:43:01     -206.261969        1.029048
BFGS:   14 17:43:04     -206.333367        0.705180
BFGS:   15 17:43:06     -206.371959        0.308820
BFGS:   16 17:43:09     -206.385987        0.392127
BFGS:   17 17:43:11     -206.400996        0.384420
BFGS:   18 17:43:13     -206.412007        0.204778
BFGS:   19 17:43:16     -206.416316        0.092797
BFGS:   20 17:43:18     -206.418858        0.086121
BFGS:   21 17:43:21     -206.420605        0.088689
BFGS:   22 17:43:23     -206.422589        0.051432
BFGS:   23 17:43:26     -206.424056        0.023393
