      Step     Time          Energy          fmax
BFGS:    0 05:44:45     -194.370862        1.931371
BFGS:    1 05:44:47     -194.485662        1.092474
BFGS:    2 05:44:50     -194.602697        0.960925
BFGS:    3 05:44:53     -194.642534        0.691660
BFGS:    4 05:44:55     -194.652153        0.228794
BFGS:    5 05:44:58     -194.653299        0.116461
BFGS:    6 05:45:00     -194.654989        0.268284
BFGS:    7 05:45:03     -194.657684        0.382682
BFGS:    8 05:45:06     -194.660699        0.346680
BFGS:    9 05:45:08     -194.662637        0.183697
BFGS:   10 05:45:11     -194.663949        0.123095
BFGS:   11 05:45:13     -194.665910        0.268598
BFGS:   12 05:45:16     -194.669420        0.414100
BFGS:   13 05:45:19     -194.674623        0.474143
BFGS:   14 05:45:21     -194.679662        0.338094
BFGS:   15 05:45:24     -194.682901        0.160519
BFGS:   16 05:45:26     -194.684835        0.156601
BFGS:   17 05:45:29     -194.686838        0.264325
BFGS:   18 05:45:32     -194.689079        0.244859
BFGS:   19 05:45:34     -194.690210        0.109622
BFGS:   20 05:45:37     -194.690448        0.017914
      Step     Time          Energy          fmax
BFGS:    0 18:28:00     -194.370862        1.931370
BFGS:    1 18:28:03     -194.485660        1.092474
BFGS:    2 18:28:05     -194.602699        0.960925
BFGS:    3 18:28:08     -194.642534        0.691610
BFGS:    4 18:28:11     -194.652154        0.228912
BFGS:    5 18:28:13     -194.653297        0.116520
BFGS:    6 18:28:16     -194.654989        0.268092
BFGS:    7 18:28:19     -194.657682        0.382829
BFGS:    8 18:28:21     -194.660696        0.346786
BFGS:    9 18:28:24     -194.662641        0.183701
BFGS:   10 18:28:27     -194.663951        0.123028
BFGS:   11 18:28:29     -194.665910        0.268473
BFGS:   12 18:28:32     -194.669420        0.414160
BFGS:   13 18:28:35     -194.674619        0.474113
BFGS:   14 18:28:37     -194.679662        0.338150
BFGS:   15 18:28:40     -194.682897        0.160522
BFGS:   16 18:28:43     -194.684835        0.156603
BFGS:   17 18:28:45     -194.686838        0.264250
BFGS:   18 18:28:48     -194.689077        0.244770
BFGS:   19 18:28:51     -194.690208        0.109723
BFGS:   20 18:28:53     -194.690446        0.017791
