      Step     Time          Energy          fmax
BFGS:    0 08:39:19     -193.478754        4.387873
BFGS:    1 08:39:21     -193.820241        2.487391
BFGS:    2 08:39:24     -194.080802        1.204749
BFGS:    3 08:39:27     -194.130107        0.681534
BFGS:    4 08:39:29     -194.153284        0.655581
BFGS:    5 08:39:32     -194.184547        0.918076
BFGS:    6 08:39:35     -194.242288        1.031563
BFGS:    7 08:39:37     -194.312311        0.813656
BFGS:    8 08:39:40     -194.360151        0.432635
BFGS:    9 08:39:43     -194.385290        0.289834
BFGS:   10 08:39:45     -194.400909        0.209987
BFGS:   11 08:39:48     -194.408884        0.134458
BFGS:   12 08:39:50     -194.412164        0.122085
BFGS:   13 08:39:53     -194.413219        0.081452
BFGS:   14 08:39:56     -194.413797        0.052230
BFGS:   15 08:39:58     -194.414379        0.035365
