      Step     Time          Energy          fmax
BFGS:    0 11:20:02     -194.583772        0.579040
BFGS:    1 11:20:04     -194.593084        0.388330
BFGS:    2 11:20:07     -194.601701        0.320051
BFGS:    3 11:20:09     -194.609695        0.265184
BFGS:    4 11:20:12     -194.611167        0.093819
BFGS:    5 11:20:14     -194.611442        0.048626
      Step     Time          Energy          fmax
BFGS:    0 00:03:49     -194.583774        0.579039
BFGS:    1 00:03:52     -194.593086        0.388330
BFGS:    2 00:03:54     -194.601699        0.320052
BFGS:    3 00:03:57     -194.609695        0.265183
BFGS:    4 00:04:00     -194.611167        0.093819
BFGS:    5 00:04:02     -194.611444        0.048626
