      Step     Time          Energy          fmax
BFGS:    0 00:53:00     -184.244579       46.733936
BFGS:    1 00:53:03     -191.288572       15.107693
BFGS:    2 00:53:06     -192.772567        6.306285
BFGS:    3 00:53:08     -192.979326        5.289353
BFGS:    4 00:53:11     -193.621305        1.928643
BFGS:    5 00:53:14     -193.782344        2.326807
BFGS:    6 00:53:17     -194.015100        1.587862
BFGS:    7 00:53:20     -194.170833        1.444269
BFGS:    8 00:53:22     -194.280513        1.065745
BFGS:    9 00:53:25     -194.353857        0.627415
BFGS:   10 00:53:27     -194.392179        0.212029
BFGS:   11 00:53:30     -194.398578        0.123111
BFGS:   12 00:53:33     -194.404350        0.102276
BFGS:   13 00:53:35     -194.408542        0.109005
BFGS:   14 00:53:38     -194.410568        0.136049
BFGS:   15 00:53:41     -194.411262        0.150049
BFGS:   16 00:53:43     -194.412662        0.151080
BFGS:   17 00:53:46     -194.413717        0.117208
BFGS:   18 00:53:49     -194.414493        0.059674
BFGS:   19 00:53:51     -194.414690        0.031211
      Step     Time          Energy          fmax
BFGS:    0 13:30:59     -184.244583       46.733928
BFGS:    1 13:31:02     -191.288572       15.107681
BFGS:    2 13:31:05     -192.772567        6.306285
BFGS:    3 13:31:07     -192.979328        5.289357
BFGS:    4 13:31:10     -193.621309        1.928643
BFGS:    5 13:31:13     -193.782352        2.326814
BFGS:    6 13:31:16     -194.015098        1.587875
BFGS:    7 13:31:18     -194.170829        1.444285
BFGS:    8 13:31:21     -194.280506        1.065784
BFGS:    9 13:31:24     -194.353857        0.627413
BFGS:   10 13:31:26     -194.392160        0.212045
BFGS:   11 13:31:29     -194.398588        0.123122
BFGS:   12 13:31:31     -194.404354        0.102271
BFGS:   13 13:31:34     -194.408550        0.108840
BFGS:   14 13:31:37     -194.410575        0.136014
BFGS:   15 13:31:39     -194.411260        0.150020
BFGS:   16 13:31:42     -194.412654        0.151091
BFGS:   17 13:31:45     -194.413730        0.117261
BFGS:   18 13:31:47     -194.414491        0.059560
BFGS:   19 13:31:50     -194.414693        0.031217
