      Step     Time          Energy          fmax
BFGS:    0 03:53:54     -194.536331        0.344952
BFGS:    1 03:53:56     -194.537969        0.204844
BFGS:    2 03:53:59     -194.541131        0.379644
BFGS:    3 03:54:01     -194.549531        0.622193
BFGS:    4 03:54:04     -194.556699        0.610112
BFGS:    5 03:54:06     -194.564161        0.381599
BFGS:    6 03:54:09     -194.573375        0.361475
BFGS:    7 03:54:11     -194.587448        0.803539
BFGS:    8 03:54:14     -194.607036        1.072660
BFGS:    9 03:54:17     -194.628290        0.828346
BFGS:   10 03:54:19     -194.644336        0.288544
BFGS:   11 03:54:22     -194.651329        0.277234
BFGS:   12 03:54:24     -194.664716        0.584020
BFGS:   13 03:54:27     -194.676586        0.699449
BFGS:   14 03:54:29     -194.686080        0.514846
BFGS:   15 03:54:32     -194.689777        0.174512
BFGS:   16 03:54:34     -194.690254        0.011187
      Step     Time          Energy          fmax
BFGS:    0 16:34:11     -194.536331        0.344952
BFGS:    1 16:34:14     -194.537969        0.204845
BFGS:    2 16:34:16     -194.541131        0.379644
BFGS:    3 16:34:19     -194.549533        0.622194
BFGS:    4 16:34:22     -194.556699        0.610038
BFGS:    5 16:34:24     -194.564163        0.381604
BFGS:    6 16:34:27     -194.573375        0.361479
BFGS:    7 16:34:30     -194.587442        0.803541
BFGS:    8 16:34:32     -194.607036        1.072486
BFGS:    9 16:34:35     -194.628293        0.828345
BFGS:   10 16:34:37     -194.644340        0.288555
BFGS:   11 16:34:40     -194.651329        0.277240
BFGS:   12 16:34:43     -194.664722        0.584018
BFGS:   13 16:34:45     -194.676591        0.699386
BFGS:   14 16:34:48     -194.686086        0.514792
BFGS:   15 16:34:50     -194.689773        0.174378
BFGS:   16 16:34:53     -194.690254        0.011185
