      Step     Time          Energy          fmax
BFGS:    0 17:31:03     -194.536331        0.344952
BFGS:    1 17:31:05     -194.537969        0.204844
BFGS:    2 17:31:08     -194.541131        0.379644
BFGS:    3 17:31:10     -194.549535        0.622194
BFGS:    4 17:31:13     -194.556699        0.610044
BFGS:    5 17:31:15     -194.564159        0.381596
BFGS:    6 17:31:18     -194.573381        0.361474
BFGS:    7 17:31:20     -194.587442        0.803538
BFGS:    8 17:31:23     -194.607042        1.072482
BFGS:    9 17:31:26     -194.628293        0.828345
BFGS:   10 17:31:28     -194.644338        0.288554
BFGS:   11 17:31:31     -194.651329        0.277245
BFGS:   12 17:31:33     -194.664720        0.584068
BFGS:   13 17:31:36     -194.676588        0.699374
BFGS:   14 17:31:38     -194.686084        0.514787
BFGS:   15 17:31:41     -194.689777        0.174379
BFGS:   16 17:31:43     -194.690254        0.011184
      Step     Time          Energy          fmax
BFGS:    0 06:15:17     -194.536329        0.344951
BFGS:    1 06:15:19     -194.537969        0.204844
BFGS:    2 06:15:22     -194.541130        0.379645
BFGS:    3 06:15:24     -194.549533        0.622267
BFGS:    4 06:15:27     -194.556701        0.609971
BFGS:    5 06:15:29     -194.564163        0.381601
BFGS:    6 06:15:32     -194.573377        0.361557
BFGS:    7 06:15:35     -194.587440        0.803453
BFGS:    8 06:15:37     -194.607040        1.072657
BFGS:    9 06:15:40     -194.628286        0.828350
BFGS:   10 06:15:42     -194.644338        0.288545
BFGS:   11 06:15:45     -194.651325        0.277240
BFGS:   12 06:15:47     -194.664728        0.584118
BFGS:   13 06:15:50     -194.676588        0.699409
BFGS:   14 06:15:52     -194.686086        0.514645
BFGS:   15 06:15:55     -194.689771        0.174309
BFGS:   16 06:15:57     -194.690256        0.011182
