      Step     Time          Energy          fmax
BFGS:    0 12:03:55     -193.021379        6.075328
BFGS:    1 12:03:58     -193.956182        2.306368
BFGS:    2 12:04:01     -194.283369        1.137451
BFGS:    3 12:04:04     -194.395441        1.344644
BFGS:    4 12:04:06     -194.460241        1.042709
BFGS:    5 12:04:09     -194.482034        0.251493
BFGS:    6 12:04:12     -194.487728        0.226707
BFGS:    7 12:04:15     -194.494560        0.413555
BFGS:    8 12:04:18     -194.501911        0.480197
BFGS:    9 12:04:21     -194.518774        0.523021
BFGS:   10 12:04:23     -194.533681        0.415070
BFGS:   11 12:04:26     -194.545227        0.262748
BFGS:   12 12:04:29     -194.555307        0.260025
BFGS:   13 12:04:31     -194.566610        0.257348
BFGS:   14 12:04:34     -194.584312        0.330449
BFGS:   15 12:04:37     -194.608036        0.349273
BFGS:   16 12:04:39     -194.630861        0.319963
BFGS:   17 12:04:42     -194.650979        0.356286
BFGS:   18 12:04:45     -194.662794        0.296509
BFGS:   19 12:04:47     -194.670709        0.230849
BFGS:   20 12:04:50     -194.681116        0.171921
BFGS:   21 12:04:52     -194.688039        0.229466
BFGS:   22 12:04:55     -194.689825        0.101874
BFGS:   23 12:04:58     -194.690320        0.020606
      Step     Time          Energy          fmax
BFGS:    0 00:47:27     -193.021375        6.075333
BFGS:    1 00:47:30     -193.956184        2.306367
BFGS:    2 00:47:32     -194.283367        1.137451
BFGS:    3 00:47:35     -194.395439        1.344642
BFGS:    4 00:47:38     -194.460241        1.042711
BFGS:    5 00:47:41     -194.482038        0.251493
BFGS:    6 00:47:44     -194.487728        0.226707
BFGS:    7 00:47:47     -194.494562        0.413558
BFGS:    8 00:47:49     -194.501911        0.480192
BFGS:    9 00:47:52     -194.518772        0.523064
BFGS:   10 00:47:55     -194.533683        0.415072
BFGS:   11 00:47:58     -194.545230        0.262749
BFGS:   12 00:48:00     -194.555307        0.260029
BFGS:   13 00:48:03     -194.566612        0.257458
BFGS:   14 00:48:06     -194.584310        0.330454
BFGS:   15 00:48:08     -194.608034        0.349267
BFGS:   16 00:48:11     -194.630863        0.319976
BFGS:   17 00:48:14     -194.650979        0.356293
BFGS:   18 00:48:16     -194.662797        0.296509
BFGS:   19 00:48:19     -194.670709        0.231051
BFGS:   20 00:48:21     -194.681114        0.171943
BFGS:   21 00:48:24     -194.688035        0.230071
BFGS:   22 00:48:27     -194.689823        0.101935
BFGS:   23 00:48:29     -194.690320        0.020608
