      Step     Time          Energy          fmax
BFGS:    0 02:40:13     -194.358142        1.964718
BFGS:    1 02:40:15     -194.461006        0.982553
BFGS:    2 02:40:18     -194.562334        1.051505
BFGS:    3 02:40:21     -194.601516        0.817526
BFGS:    4 02:40:23     -194.613212        0.350261
BFGS:    5 02:40:26     -194.616228        0.275082
BFGS:    6 02:40:29     -194.623260        0.580254
BFGS:    7 02:40:31     -194.635593        0.850726
BFGS:    8 02:40:34     -194.653047        0.818720
BFGS:    9 02:40:36     -194.664745        0.388996
BFGS:   10 02:40:39     -194.669988        0.171844
BFGS:   11 02:40:41     -194.675167        0.311961
BFGS:   12 02:40:44     -194.681303        0.449256
BFGS:   13 02:40:47     -194.686477        0.365481
BFGS:   14 02:40:49     -194.688829        0.130232
BFGS:   15 02:40:52     -194.689348        0.058057
BFGS:   16 02:40:54     -194.689590        0.063037
BFGS:   17 02:40:57     -194.689958        0.095047
BFGS:   18 02:40:59     -194.690208        0.067148
BFGS:   19 02:41:02     -194.690290        0.019778
