      Step     Time          Energy          fmax
BFGS:    0 00:54:48     -193.478754        4.387869
BFGS:    1 00:54:50     -193.820241        2.487391
BFGS:    2 00:54:53     -194.080801        1.204754
BFGS:    3 00:54:56     -194.130107        0.681536
BFGS:    4 00:54:58     -194.153282        0.655585
BFGS:    5 00:55:01     -194.184541        0.918072
BFGS:    6 00:55:04     -194.242290        1.031536
BFGS:    7 00:55:06     -194.312316        0.813635
BFGS:    8 00:55:09     -194.360147        0.432625
BFGS:    9 00:55:12     -194.385293        0.289817
BFGS:   10 00:55:14     -194.400915        0.209977
BFGS:   11 00:55:17     -194.408880        0.134476
BFGS:   12 00:55:20     -194.412164        0.122086
BFGS:   13 00:55:22     -194.413223        0.081438
BFGS:   14 00:55:25     -194.413804        0.052239
BFGS:   15 00:55:27     -194.414373        0.035353
      Step     Time          Energy          fmax
BFGS:    0 13:32:46     -193.478755        4.387871
BFGS:    1 13:32:49     -193.820241        2.487390
BFGS:    2 13:32:52     -194.080799        1.204756
BFGS:    3 13:32:54     -194.130107        0.681454
BFGS:    4 13:32:57     -194.153280        0.655551
BFGS:    5 13:33:00     -194.184543        0.918098
BFGS:    6 13:33:02     -194.242284        1.031557
BFGS:    7 13:33:05     -194.312318        0.813586
BFGS:    8 13:33:08     -194.360153        0.432629
BFGS:    9 13:33:10     -194.385293        0.289821
BFGS:   10 13:33:13     -194.400913        0.209991
BFGS:   11 13:33:16     -194.408885        0.134470
BFGS:   12 13:33:18     -194.412170        0.122084
BFGS:   13 13:33:21     -194.413211        0.081443
BFGS:   14 13:33:23     -194.413799        0.052208
BFGS:   15 13:33:26     -194.414369        0.035437
