      Step     Time          Energy          fmax
BFGS:    0 00:56:55     -193.478755        4.387869
BFGS:    1 00:56:58     -193.820243        2.487392
BFGS:    2 00:57:01     -194.080802        1.204753
BFGS:    3 00:57:04     -194.130104        0.681531
BFGS:    4 00:57:06     -194.153280        0.655581
BFGS:    5 00:57:09     -194.184541        0.918070
BFGS:    6 00:57:12     -194.242284        1.031557
BFGS:    7 00:57:14     -194.312311        0.813653
BFGS:    8 00:57:17     -194.360157        0.432616
BFGS:    9 00:57:20     -194.385299        0.289823
BFGS:   10 00:57:22     -194.400909        0.209992
BFGS:   11 00:57:25     -194.408876        0.134463
BFGS:   12 00:57:27     -194.412162        0.122056
BFGS:   13 00:57:30     -194.413217        0.081432
BFGS:   14 00:57:33     -194.413797        0.052234
BFGS:   15 00:57:35     -194.414371        0.035356
      Step     Time          Energy          fmax
BFGS:    0 13:34:54     -193.478755        4.387871
BFGS:    1 13:34:57     -193.820241        2.487390
BFGS:    2 13:34:59     -194.080802        1.204767
BFGS:    3 13:35:02     -194.130107        0.681459
BFGS:    4 13:35:05     -194.153282        0.655551
BFGS:    5 13:35:07     -194.184545        0.918096
BFGS:    6 13:35:10     -194.242284        1.031564
BFGS:    7 13:35:13     -194.312314        0.813634
BFGS:    8 13:35:15     -194.360149        0.432640
BFGS:    9 13:35:18     -194.385297        0.289805
BFGS:   10 13:35:21     -194.400913        0.209978
BFGS:   11 13:35:23     -194.408880        0.134466
BFGS:   12 13:35:26     -194.412164        0.122061
BFGS:   13 13:35:29     -194.413217        0.081441
BFGS:   14 13:35:31     -194.413791        0.052236
BFGS:   15 13:35:34     -194.414377        0.035342
