      Step     Time          Energy          fmax
BFGS:    0 00:25:47     -184.244667       46.733490
BFGS:    1 00:25:50     -191.288572       15.107688
BFGS:    2 00:25:53     -192.772571        6.306247
BFGS:    3 00:25:56     -192.979335        5.289289
BFGS:    4 00:25:58     -193.621309        1.928555
BFGS:    5 00:26:01     -193.782352        2.326892
BFGS:    6 00:26:04     -194.015098        1.587871
BFGS:    7 00:26:07     -194.170831        1.444288
BFGS:    8 00:26:09     -194.280504        1.065784
BFGS:    9 00:26:12     -194.353860        0.627433
BFGS:   10 00:26:14     -194.392171        0.212058
BFGS:   11 00:26:17     -194.398576        0.123121
BFGS:   12 00:26:20     -194.404363        0.102275
BFGS:   13 00:26:22     -194.408550        0.109001
BFGS:   14 00:26:25     -194.410558        0.136019
BFGS:   15 00:26:28     -194.411272        0.150057
BFGS:   16 00:26:30     -194.412652        0.151069
BFGS:   17 00:26:33     -194.413721        0.117203
BFGS:   18 00:26:35     -194.414491        0.059837
BFGS:   19 00:26:38     -194.414680        0.031226
