      Step     Time          Energy          fmax
BFGS:    0 07:24:01     -194.012891        2.592708
BFGS:    1 07:24:03     -194.224922        1.693232
BFGS:    2 07:24:06     -194.428815        1.178304
BFGS:    3 07:24:08     -194.480806        0.754784
BFGS:    4 07:24:11     -194.492979        0.294312
BFGS:    5 07:24:13     -194.498395        0.385362
BFGS:    6 07:24:16     -194.519599        0.747178
BFGS:    7 07:24:19     -194.550060        0.840432
BFGS:    8 07:24:21     -194.588483        0.561810
BFGS:    9 07:24:24     -194.613729        0.701953
BFGS:   10 07:24:27     -194.670135        2.005263
BFGS:   11 07:24:29     -194.745904        1.401436
BFGS:   12 07:24:32     -194.852045        1.506065
BFGS:   13 07:24:34     -195.006303        2.271126
BFGS:   14 07:24:37     -195.131814        1.560697
BFGS:   15 07:24:39     -195.315851        2.744854
BFGS:   16 07:24:42     -195.655704        2.602118
BFGS:   17 07:24:45     -195.902523        1.853183
BFGS:   18 07:24:47     -196.086338        2.397190
BFGS:   19 07:24:50     -196.214912        0.578603
BFGS:   20 07:24:53     -196.255741        0.539498
BFGS:   21 07:24:55     -196.398193        0.599860
BFGS:   22 07:24:58     -196.405334        0.505340
BFGS:   23 07:25:00     -196.417079        0.347554
BFGS:   24 07:25:03     -196.424926        0.310472
BFGS:   25 07:25:05     -196.442926        0.685276
BFGS:   26 07:25:08     -196.455638        0.781567
BFGS:   27 07:25:10     -196.471780        0.644985
BFGS:   28 07:25:13     -196.485666        0.323767
BFGS:   29 07:25:15     -196.499242        0.252184
BFGS:   30 07:25:18     -196.510848        0.320211
BFGS:   31 07:25:21     -196.518005        0.150887
BFGS:   32 07:25:23     -196.521921        0.380929
BFGS:   33 07:25:26     -196.524627        0.135835
BFGS:   34 07:25:28     -196.525789        0.141954
BFGS:   35 07:25:31     -196.528123        0.138675
BFGS:   36 07:25:33     -196.530210        0.104092
BFGS:   37 07:25:36     -196.532638        0.108936
BFGS:   38 07:25:38     -196.534524        0.112231
BFGS:   39 07:25:41     -196.535802        0.118244
BFGS:   40 07:25:43     -196.536720        0.110418
BFGS:   41 07:25:46     -196.538059        0.091017
BFGS:   42 07:25:48     -196.539964        0.095529
BFGS:   43 07:25:51     -196.541978        0.102075
BFGS:   44 07:25:53     -196.543409        0.105276
BFGS:   45 07:25:56     -196.544492        0.095453
BFGS:   46 07:25:59     -196.545772        0.090600
BFGS:   47 07:26:01     -196.547544        0.104628
BFGS:   48 07:26:04     -196.549251        0.098020
BFGS:   49 07:26:06     -196.550241        0.068789
BFGS:   50 07:26:09     -196.550697        0.058904
BFGS:   51 07:26:11     -196.551040        0.048114
