      Step     Time          Energy          fmax
BFGS:    0 01:19:51     -194.012889        2.592702
BFGS:    1 01:19:54     -194.224950        1.693091
BFGS:    2 01:19:56     -194.428789        1.177808
BFGS:    3 01:19:59     -194.480821        0.754300
BFGS:    4 01:20:02     -194.492979        0.294370
BFGS:    5 01:20:04     -194.498395        0.385284
BFGS:    6 01:20:07     -194.519584        0.746636
BFGS:    7 01:20:09     -194.550039        0.839858
BFGS:    8 01:20:12     -194.588476        0.561743
BFGS:    9 01:20:15     -194.613729        0.702217
BFGS:   10 01:20:17     -194.670198        2.001395
BFGS:   11 01:20:20     -194.745939        1.401585
BFGS:   12 01:20:23     -194.852445        1.508632
BFGS:   13 01:20:25     -195.006607        2.265636
BFGS:   14 01:20:28     -195.132198        1.557994
BFGS:   15 01:20:30     -195.314195        2.757694
BFGS:   16 01:20:33     -195.656503        2.594125
BFGS:   17 01:20:36     -195.904504        1.836831
BFGS:   18 01:20:38     -196.087993        2.398079
BFGS:   19 01:20:41     -196.215120        0.577882
BFGS:   20 01:20:43     -196.255968        0.538320
BFGS:   21 01:20:46     -196.394533        0.807625
BFGS:   22 01:20:49     -196.390737        0.901648
BFGS:   23 01:20:51     -196.414331        0.300576
BFGS:   24 01:20:54     -196.420753        0.297900
BFGS:   25 01:20:56     -196.435588        0.602309
BFGS:   26 01:20:59     -196.449649        0.738362
BFGS:   27 01:21:01     -196.465681        0.686812
BFGS:   28 01:21:04     -196.480234        0.406611
BFGS:   29 01:21:06     -196.493856        0.273442
BFGS:   30 01:21:09     -196.506471        0.240739
BFGS:   31 01:21:12     -196.515851        0.332804
BFGS:   32 01:21:14     -196.520128        0.191793
BFGS:   33 01:21:17     -196.523876        0.147888
BFGS:   34 01:21:19     -196.525236        0.111274
BFGS:   35 01:21:22     -196.527244        0.167564
BFGS:   36 01:21:24     -196.529026        0.196734
BFGS:   37 01:21:27     -196.531591        0.162916
BFGS:   38 01:21:29     -196.533761        0.110761
BFGS:   39 01:21:32     -196.535325        0.108902
BFGS:   40 01:21:34     -196.536312        0.134848
BFGS:   41 01:21:37     -196.537424        0.135047
BFGS:   42 01:21:39     -196.539043        0.107288
BFGS:   43 01:21:42     -196.541046        0.106871
BFGS:   44 01:21:45     -196.542808        0.114575
BFGS:   45 01:21:47     -196.544054        0.101398
BFGS:   46 01:21:50     -196.545204        0.091245
BFGS:   47 01:21:52     -196.546667        0.082198
BFGS:   48 01:21:55     -196.548364        0.102020
BFGS:   49 01:21:57     -196.549726        0.096397
BFGS:   50 01:22:00     -196.550504        0.060008
BFGS:   51 01:22:02     -196.550899        0.053010
BFGS:   52 01:22:05     -196.551231        0.042583
