      Step     Time          Energy          fmax
BFGS:    0 14:32:28     -193.478765        4.387823
BFGS:    1 14:32:31     -193.820245        2.487390
BFGS:    2 14:32:34     -194.080801        1.204804
BFGS:    3 14:32:36     -194.130107        0.681458
BFGS:    4 14:32:39     -194.153280        0.655557
BFGS:    5 14:32:42     -194.184545        0.918095
BFGS:    6 14:32:44     -194.242284        1.031563
BFGS:    7 14:32:47     -194.312311        0.813668
BFGS:    8 14:32:50     -194.360157        0.432600
BFGS:    9 14:32:52     -194.385292        0.289836
BFGS:   10 14:32:55     -194.400901        0.209998
BFGS:   11 14:32:57     -194.408880        0.134425
BFGS:   12 14:33:00     -194.412162        0.122073
BFGS:   13 14:33:03     -194.413211        0.081462
BFGS:   14 14:33:05     -194.413795        0.052216
BFGS:   15 14:33:08     -194.414381        0.035431
      Step     Time          Energy          fmax
BFGS:    0 03:16:09     -193.478765        4.387822
BFGS:    1 03:16:12     -193.820243        2.487389
BFGS:    2 03:16:15     -194.080801        1.204805
BFGS:    3 03:16:17     -194.130107        0.681458
BFGS:    4 03:16:20     -194.153280        0.655549
BFGS:    5 03:16:23     -194.184543        0.918128
BFGS:    6 03:16:25     -194.242282        1.031561
BFGS:    7 03:16:28     -194.312320        0.813597
BFGS:    8 03:16:31     -194.360153        0.432611
BFGS:    9 03:16:33     -194.385297        0.289819
BFGS:   10 03:16:36     -194.400907        0.209976
BFGS:   11 03:16:39     -194.408872        0.134459
BFGS:   12 03:16:41     -194.412164        0.122050
BFGS:   13 03:16:44     -194.413211        0.081455
BFGS:   14 03:16:46     -194.413791        0.052226
BFGS:   15 03:16:49     -194.414377        0.035349
