      Step     Time          Energy          fmax
BFGS:    0 04:45:54     -184.244579       46.733928
BFGS:    1 04:45:57     -191.288572       15.107682
BFGS:    2 04:45:59     -192.772567        6.306285
BFGS:    3 04:46:02     -192.979328        5.289356
BFGS:    4 04:46:05     -193.621303        1.928730
BFGS:    5 04:46:08     -193.782350        2.326716
BFGS:    6 04:46:10     -194.015100        1.587836
BFGS:    7 04:46:13     -194.170831        1.444275
BFGS:    8 04:46:15     -194.280519        1.065746
BFGS:    9 04:46:18     -194.353858        0.627416
BFGS:   10 04:46:21     -194.392181        0.212030
BFGS:   11 04:46:23     -194.398569        0.123111
BFGS:   12 04:46:26     -194.404354        0.102277
BFGS:   13 04:46:29     -194.408550        0.108840
BFGS:   14 04:46:31     -194.410568        0.136026
BFGS:   15 04:46:34     -194.411264        0.150048
BFGS:   16 04:46:37     -194.412662        0.151087
BFGS:   17 04:46:39     -194.413726        0.117221
BFGS:   18 04:46:42     -194.414495        0.059681
BFGS:   19 04:46:44     -194.414690        0.031211
