      Step     Time          Energy          fmax
BFGS:    0 03:05:15     -194.370862        1.931376
BFGS:    1 03:05:18     -194.485656        1.092476
BFGS:    2 03:05:20     -194.602699        0.960926
BFGS:    3 03:05:23     -194.642536        0.691662
BFGS:    4 03:05:25     -194.652154        0.228796
BFGS:    5 03:05:28     -194.653297        0.116462
BFGS:    6 03:05:31     -194.654985        0.268282
BFGS:    7 03:05:33     -194.657682        0.382749
BFGS:    8 03:05:36     -194.660701        0.346669
BFGS:    9 03:05:38     -194.662641        0.183632
BFGS:   10 03:05:41     -194.663951        0.123093
BFGS:   11 03:05:44     -194.665916        0.268604
BFGS:   12 03:05:46     -194.669420        0.414168
BFGS:   13 03:05:49     -194.674617        0.474142
BFGS:   14 03:05:51     -194.679664        0.338041
BFGS:   15 03:05:54     -194.682901        0.160518
BFGS:   16 03:05:57     -194.684841        0.156676
BFGS:   17 03:05:59     -194.686841        0.264264
BFGS:   18 03:06:02     -194.689079        0.244809
BFGS:   19 03:06:05     -194.690206        0.109629
BFGS:   20 03:06:07     -194.690444        0.017839
      Step     Time          Energy          fmax
BFGS:    0 15:44:16     -194.370862        1.931376
BFGS:    1 15:44:18     -194.485652        1.092476
BFGS:    2 15:44:21     -194.602695        0.960926
BFGS:    3 15:44:24     -194.642532        0.691661
BFGS:    4 15:44:26     -194.652154        0.228795
BFGS:    5 15:44:29     -194.653299        0.116463
BFGS:    6 15:44:32     -194.654985        0.268279
BFGS:    7 15:44:34     -194.657686        0.382681
BFGS:    8 15:44:37     -194.660701        0.346667
BFGS:    9 15:44:40     -194.662639        0.183697
BFGS:   10 15:44:42     -194.663951        0.123096
BFGS:   11 15:44:45     -194.665914        0.268600
BFGS:   12 15:44:48     -194.669416        0.414101
BFGS:   13 15:44:50     -194.674619        0.474088
BFGS:   14 15:44:53     -194.679664        0.338157
BFGS:   15 15:44:56     -194.682899        0.160516
BFGS:   16 15:44:58     -194.684835        0.156597
BFGS:   17 15:45:01     -194.686838        0.264344
BFGS:   18 15:45:04     -194.689079        0.244772
BFGS:   19 15:45:06     -194.690206        0.109657
BFGS:   20 15:45:09     -194.690446        0.017771
