      Step     Time          Energy          fmax
BFGS:    0 17:26:01     -194.536329        0.344951
BFGS:    1 17:26:04     -194.537967        0.204844
BFGS:    2 17:26:06     -194.541131        0.379645
BFGS:    3 17:26:09     -194.549535        0.622194
BFGS:    4 17:26:11     -194.556699        0.610044
BFGS:    5 17:26:14     -194.564161        0.381596
BFGS:    6 17:26:17     -194.573377        0.361554
BFGS:    7 17:26:19     -194.587444        0.803364
BFGS:    8 17:26:22     -194.607046        1.072565
BFGS:    9 17:26:24     -194.628282        0.828525
BFGS:   10 17:26:27     -194.644338        0.288534
BFGS:   11 17:26:29     -194.651325        0.277250
BFGS:   12 17:26:32     -194.664730        0.584092
BFGS:   13 17:26:34     -194.676597        0.699285
BFGS:   14 17:26:37     -194.686086        0.514653
BFGS:   15 17:26:39     -194.689775        0.174239
BFGS:   16 17:26:42     -194.690258        0.011182
      Step     Time          Energy          fmax
BFGS:    0 06:10:15     -194.536329        0.344951
BFGS:    1 06:10:17     -194.537969        0.204844
BFGS:    2 06:10:20     -194.541131        0.379645
BFGS:    3 06:10:22     -194.549533        0.622267
BFGS:    4 06:10:25     -194.556699        0.609971
BFGS:    5 06:10:27     -194.564161        0.381602
BFGS:    6 06:10:30     -194.573375        0.361557
BFGS:    7 06:10:32     -194.587440        0.803453
BFGS:    8 06:10:35     -194.607038        1.072569
BFGS:    9 06:10:38     -194.628290        0.828349
BFGS:   10 06:10:40     -194.644340        0.288542
BFGS:   11 06:10:43     -194.651327        0.277242
BFGS:   12 06:10:45     -194.664728        0.584104
BFGS:   13 06:10:48     -194.676591        0.699345
BFGS:   14 06:10:50     -194.686086        0.514641
BFGS:   15 06:10:53     -194.689777        0.174308
BFGS:   16 06:10:55     -194.690254        0.011181
