      Step     Time          Energy          fmax
BFGS:    0 08:35:49     -194.358139        1.964717
BFGS:    1 08:35:52     -194.461004        0.982551
BFGS:    2 08:35:54     -194.562335        1.051505
BFGS:    3 08:35:57     -194.601514        0.817527
BFGS:    4 08:36:00     -194.613208        0.350262
BFGS:    5 08:36:02     -194.616224        0.275139
BFGS:    6 08:36:05     -194.623264        0.580060
BFGS:    7 08:36:08     -194.635599        0.850899
BFGS:    8 08:36:10     -194.653041        0.818937
BFGS:    9 08:36:13     -194.664741        0.388888
BFGS:   10 08:36:15     -194.669986        0.171831
BFGS:   11 08:36:18     -194.675163        0.312017
BFGS:   12 08:36:20     -194.681308        0.449260
BFGS:   13 08:36:23     -194.686477        0.365423
BFGS:   14 08:36:25     -194.688823        0.130368
BFGS:   15 08:36:28     -194.689346        0.058055
BFGS:   16 08:36:31     -194.689590        0.062966
BFGS:   17 08:36:33     -194.689954        0.095051
BFGS:   18 08:36:36     -194.690210        0.067075
BFGS:   19 08:36:38     -194.690292        0.019773
      Step     Time          Energy          fmax
BFGS:    0 21:19:33     -194.358140        1.964716
BFGS:    1 21:19:36     -194.461008        0.982551
BFGS:    2 21:19:38     -194.562332        1.051506
BFGS:    3 21:19:41     -194.601514        0.817527
BFGS:    4 21:19:44     -194.613208        0.350262
BFGS:    5 21:19:46     -194.616224        0.275076
BFGS:    6 21:19:49     -194.623260        0.580264
BFGS:    7 21:19:52     -194.635591        0.850717
BFGS:    8 21:19:54     -194.653049        0.818731
BFGS:    9 21:19:57     -194.664743        0.388989
BFGS:   10 21:19:59     -194.669988        0.171830
BFGS:   11 21:20:02     -194.675159        0.312078
BFGS:   12 21:20:04     -194.681303        0.449067
BFGS:   13 21:20:07     -194.686481        0.365359
BFGS:   14 21:20:10     -194.688827        0.130437
BFGS:   15 21:20:12     -194.689344        0.058052
BFGS:   16 21:20:15     -194.689586        0.063043
BFGS:   17 21:20:17     -194.689960        0.094917
BFGS:   18 21:20:20     -194.690206        0.067151
BFGS:   19 21:20:22     -194.690292        0.019708
