      Step     Time          Energy          fmax
BFGS:    0 17:16:32     -194.358144        1.964712
BFGS:    1 17:16:35     -194.461008        0.982547
BFGS:    2 17:16:38     -194.562334        1.051505
BFGS:    3 17:16:40     -194.601518        0.817477
BFGS:    4 17:16:43     -194.613208        0.350319
BFGS:    5 17:16:45     -194.616226        0.275070
BFGS:    6 17:16:48     -194.623260        0.580209
BFGS:    7 17:16:51     -194.635591        0.850680
BFGS:    8 17:16:53     -194.653047        0.818821
BFGS:    9 17:16:56     -194.664739        0.389068
BFGS:   10 17:16:58     -194.669986        0.171838
BFGS:   11 17:17:01     -194.675163        0.311958
BFGS:   12 17:17:03     -194.681304        0.449202
BFGS:   13 17:17:06     -194.686479        0.365425
BFGS:   14 17:17:09     -194.688821        0.130505
BFGS:   15 17:17:11     -194.689344        0.058052
BFGS:   16 17:17:14     -194.689586        0.062892
BFGS:   17 17:17:16     -194.689960        0.094985
BFGS:   18 17:17:19     -194.690210        0.067078
BFGS:   19 17:17:21     -194.690292        0.019703
      Step     Time          Energy          fmax
BFGS:    0 06:00:45     -194.358144        1.964712
BFGS:    1 06:00:47     -194.461009        0.982548
BFGS:    2 06:00:50     -194.562334        1.051505
BFGS:    3 06:00:53     -194.601516        0.817477
BFGS:    4 06:00:55     -194.613208        0.350319
BFGS:    5 06:00:58     -194.616226        0.275141
BFGS:    6 06:01:00     -194.623260        0.580073
BFGS:    7 06:01:03     -194.635597        0.850698
BFGS:    8 06:01:06     -194.653041        0.818927
BFGS:    9 06:01:08     -194.664745        0.389059
BFGS:   10 06:01:11     -194.669984        0.171841
BFGS:   11 06:01:13     -194.675163        0.311893
BFGS:   12 06:01:16     -194.681304        0.449196
BFGS:   13 06:01:18     -194.686475        0.365483
BFGS:   14 06:01:21     -194.688829        0.130368
BFGS:   15 06:01:24     -194.689342        0.058059
BFGS:   16 06:01:26     -194.689588        0.062967
BFGS:   17 06:01:29     -194.689958        0.095039
BFGS:   18 06:01:31     -194.690212        0.067214
BFGS:   19 06:01:34     -194.690288        0.019704
