      Step     Time          Energy          fmax
BFGS:    0 06:40:53     -194.536327        0.344952
BFGS:    1 06:40:55     -194.537973        0.204843
BFGS:    2 06:40:58     -194.541131        0.379645
BFGS:    3 06:41:00     -194.549531        0.622267
BFGS:    4 06:41:03     -194.556699        0.610042
BFGS:    5 06:41:05     -194.564161        0.381601
BFGS:    6 06:41:08     -194.573381        0.361558
BFGS:    7 06:41:10     -194.587442        0.803453
BFGS:    8 06:41:13     -194.607042        1.072569
BFGS:    9 06:41:16     -194.628286        0.828436
BFGS:   10 06:41:18     -194.644338        0.288548
BFGS:   11 06:41:21     -194.651327        0.277237
BFGS:   12 06:41:23     -194.664730        0.584041
BFGS:   13 06:41:26     -194.676593        0.699349
BFGS:   14 06:41:28     -194.686086        0.514643
BFGS:   15 06:41:31     -194.689775        0.174309
BFGS:   16 06:41:33     -194.690254        0.011187
      Step     Time          Energy          fmax
BFGS:    0 19:24:57     -194.536327        0.344952
BFGS:    1 19:24:59     -194.537969        0.204844
BFGS:    2 19:25:02     -194.541130        0.379644
BFGS:    3 19:25:04     -194.549533        0.622266
BFGS:    4 19:25:07     -194.556701        0.610044
BFGS:    5 19:25:09     -194.564161        0.381598
BFGS:    6 19:25:12     -194.573377        0.361556
BFGS:    7 19:25:15     -194.587444        0.803451
BFGS:    8 19:25:17     -194.607042        1.072568
BFGS:    9 19:25:20     -194.628288        0.828436
BFGS:   10 19:25:22     -194.644338        0.288545
BFGS:   11 19:25:25     -194.651325        0.277242
BFGS:   12 19:25:27     -194.664730        0.584030
BFGS:   13 19:25:30     -194.676588        0.699404
BFGS:   14 19:25:32     -194.686086        0.514565
BFGS:   15 19:25:35     -194.689773        0.174446
BFGS:   16 19:25:37     -194.690258        0.011186
