      Step     Time          Energy          fmax
BFGS:    0 05:30:58     -193.021387        6.075304
BFGS:    1 05:31:01     -193.956186        2.306370
BFGS:    2 05:31:04     -194.283370        1.137452
BFGS:    3 05:31:06     -194.395441        1.344644
BFGS:    4 05:31:09     -194.460237        1.042704
BFGS:    5 05:31:12     -194.482034        0.251492
BFGS:    6 05:31:15     -194.487724        0.226707
BFGS:    7 05:31:18     -194.494560        0.413557
BFGS:    8 05:31:21     -194.501909        0.480253
BFGS:    9 05:31:23     -194.518774        0.522815
BFGS:   10 05:31:26     -194.533685        0.415268
BFGS:   11 05:31:29     -194.545230        0.262746
BFGS:   12 05:31:32     -194.555307        0.260026
BFGS:   13 05:31:34     -194.566612        0.257673
BFGS:   14 05:31:37     -194.584310        0.330450
BFGS:   15 05:31:40     -194.608036        0.349239
BFGS:   16 05:31:42     -194.630859        0.319961
BFGS:   17 05:31:45     -194.650979        0.356291
BFGS:   18 05:31:47     -194.662797        0.296509
BFGS:   19 05:31:50     -194.670711        0.228936
BFGS:   20 05:31:53     -194.681129        0.171620
BFGS:   21 05:31:55     -194.688056        0.223532
BFGS:   22 05:31:58     -194.689830        0.101486
BFGS:   23 05:32:01     -194.690317        0.020619
      Step     Time          Energy          fmax
BFGS:    0 18:13:53     -193.021385        6.075305
BFGS:    1 18:13:56     -193.956184        2.306370
BFGS:    2 18:13:58     -194.283370        1.137452
BFGS:    3 18:14:01     -194.395442        1.344645
BFGS:    4 18:14:04     -194.460241        1.042706
BFGS:    5 18:14:07     -194.482034        0.251493
BFGS:    6 18:14:10     -194.487726        0.226708
BFGS:    7 18:14:13     -194.494562        0.413559
BFGS:    8 18:14:16     -194.501909        0.480253
BFGS:    9 18:14:19     -194.518775        0.522867
BFGS:   10 18:14:22     -194.533683        0.415158
BFGS:   11 18:14:24     -194.545230        0.262744
BFGS:   12 18:14:27     -194.555305        0.260031
BFGS:   13 18:14:30     -194.566612        0.257566
BFGS:   14 18:14:33     -194.584312        0.330455
BFGS:   15 18:14:35     -194.608036        0.349258
BFGS:   16 18:14:38     -194.630859        0.319960
BFGS:   17 18:14:41     -194.650983        0.356289
BFGS:   18 18:14:43     -194.662797        0.296499
BFGS:   19 18:14:46     -194.670711        0.228998
BFGS:   20 18:14:49     -194.681129        0.171627
BFGS:   21 18:14:51     -194.688056        0.223400
BFGS:   22 18:14:54     -194.689832        0.101278
BFGS:   23 18:14:57     -194.690320        0.020608
