      Step     Time          Energy          fmax
BFGS:    0 19:13:16     -192.870517        6.359076
BFGS:    1 19:13:18     -193.726606        2.014757
BFGS:    2 19:13:21     -194.004379        1.416717
BFGS:    3 19:13:24     -194.116424        1.676510
BFGS:    4 19:13:26     -194.199865        1.429959
BFGS:    5 19:13:29     -194.238183        0.552662
BFGS:    6 19:13:32     -194.255670        0.610669
BFGS:    7 19:13:35     -194.325525        1.235332
BFGS:    8 19:13:37     -194.390365        1.321252
BFGS:    9 19:13:40     -194.497016        1.264039
BFGS:   10 19:13:43     -194.558233        0.636394
BFGS:   11 19:13:45     -194.614665        0.334461
BFGS:   12 19:13:48     -194.634771        0.295466
BFGS:   13 19:13:50     -194.650569        0.303676
BFGS:   14 19:13:53     -194.668155        0.297450
BFGS:   15 19:13:56     -194.680934        0.137529
BFGS:   16 19:13:58     -194.686433        0.107481
BFGS:   17 19:14:01     -194.687900        0.088617
BFGS:   18 19:14:03     -194.688505        0.071733
BFGS:   19 19:14:06     -194.689533        0.044787
      Step     Time          Energy          fmax
BFGS:    0 07:57:09     -192.870517        6.359074
BFGS:    1 07:57:12     -193.726610        2.014757
BFGS:    2 07:57:14     -194.004379        1.416718
BFGS:    3 07:57:17     -194.116428        1.676510
BFGS:    4 07:57:20     -194.199867        1.429960
BFGS:    5 07:57:23     -194.238182        0.552662
BFGS:    6 07:57:26     -194.255670        0.610669
BFGS:    7 07:57:28     -194.325523        1.235334
BFGS:    8 07:57:31     -194.390365        1.321311
BFGS:    9 07:57:34     -194.497016        1.263819
BFGS:   10 07:57:36     -194.558233        0.636593
BFGS:   11 07:57:39     -194.614671        0.334448
BFGS:   12 07:57:42     -194.634773        0.295458
BFGS:   13 07:57:44     -194.650571        0.303662
BFGS:   14 07:57:47     -194.668155        0.297803
BFGS:   15 07:57:49     -194.680932        0.137554
BFGS:   16 07:57:52     -194.686433        0.107480
BFGS:   17 07:57:54     -194.687892        0.088610
BFGS:   18 07:57:57     -194.688508        0.071727
BFGS:   19 07:57:59     -194.689533        0.044809
