      Step     Time          Energy          fmax
BFGS:    0 23:16:30     -194.533674        0.340476
BFGS:    1 23:16:32     -194.535167        0.196170
BFGS:    2 23:16:35     -194.537643        0.342447
BFGS:    3 23:16:37     -194.545574        0.597453
BFGS:    4 23:16:40     -194.552207        0.598602
BFGS:    5 23:16:42     -194.559335        0.385626
BFGS:    6 23:16:45     -194.567769        0.318737
BFGS:    7 23:16:47     -194.580780        0.758551
BFGS:    8 23:16:50     -194.599130        1.058340
BFGS:    9 23:16:53     -194.620029        0.873241
BFGS:   10 23:16:55     -194.638635        0.292070
BFGS:   11 23:16:58     -194.646331        0.286856
BFGS:   12 23:17:01     -194.661725        0.592918
BFGS:   13 23:17:03     -194.674594        0.700852
BFGS:   14 23:17:06     -194.685674        0.527580
BFGS:   15 23:17:09     -194.689807        0.184645
BFGS:   16 23:17:11     -194.690366        0.020617
      Step     Time          Energy          fmax
BFGS:    0 12:00:52     -194.533674        0.340476
BFGS:    1 12:00:54     -194.535167        0.196170
BFGS:    2 12:00:57     -194.537641        0.342446
BFGS:    3 12:00:59     -194.545574        0.597453
BFGS:    4 12:01:02     -194.552207        0.598601
BFGS:    5 12:01:04     -194.559337        0.385703
BFGS:    6 12:01:07     -194.567768        0.318901
BFGS:    7 12:01:09     -194.580774        0.758290
BFGS:    8 12:01:12     -194.599134        1.058595
BFGS:    9 12:01:15     -194.620021        0.873260
BFGS:   10 12:01:17     -194.638641        0.292002
BFGS:   11 12:01:20     -194.646333        0.286869
BFGS:   12 12:01:23     -194.661731        0.592822
BFGS:   13 12:01:25     -194.674608        0.700606
BFGS:   14 12:01:28     -194.685676        0.527317
BFGS:   15 12:01:31     -194.689809        0.184505
BFGS:   16 12:01:33     -194.690362        0.020558
