      Step     Time          Energy          fmax
BFGS:    0 02:28:59     -192.870511        6.359087
BFGS:    1 02:29:02     -193.726612        2.014762
BFGS:    2 02:29:05     -194.004381        1.416717
BFGS:    3 02:29:07     -194.116428        1.676514
BFGS:    4 02:29:10     -194.199867        1.429926
BFGS:    5 02:29:13     -194.238183        0.552553
BFGS:    6 02:29:16     -194.255674        0.610706
BFGS:    7 02:29:18     -194.325529        1.235639
BFGS:    8 02:29:21     -194.390377        1.321400
BFGS:    9 02:29:24     -194.497011        1.264517
BFGS:   10 02:29:26     -194.558233        0.636072
BFGS:   11 02:29:29     -194.614665        0.334475
BFGS:   12 02:29:32     -194.634771        0.295456
BFGS:   13 02:29:34     -194.650560        0.303718
BFGS:   14 02:29:37     -194.668149        0.297200
BFGS:   15 02:29:39     -194.680940        0.137449
BFGS:   16 02:29:42     -194.686437        0.107473
BFGS:   17 02:29:44     -194.687894        0.088621
BFGS:   18 02:29:47     -194.688505        0.071728
BFGS:   19 02:29:49     -194.689533        0.044988
