      Step     Time          Energy          fmax
BFGS:    0 12:23:07     -194.664890        0.376323
BFGS:    1 12:23:10     -194.669862        0.236147
BFGS:    2 12:23:13     -194.674720        0.252445
BFGS:    3 12:23:15     -194.679368        0.253099
BFGS:    4 12:23:18     -194.680261        0.132171
BFGS:    5 12:23:21     -194.680564        0.089145
BFGS:    6 12:23:23     -194.681018        0.168889
BFGS:    7 12:23:26     -194.682044        0.270930
BFGS:    8 12:23:29     -194.683710        0.325094
BFGS:    9 12:23:31     -194.685489        0.252134
BFGS:   10 12:23:34     -194.686603        0.101806
BFGS:   11 12:23:37     -194.687313        0.072426
BFGS:   12 12:23:39     -194.688072        0.164076
BFGS:   13 12:23:42     -194.689062        0.208418
BFGS:   14 12:23:45     -194.689924        0.155032
BFGS:   15 12:23:47     -194.690299        0.051724
BFGS:   16 12:23:50     -194.690387        0.017805
      Step     Time          Energy          fmax
BFGS:    0 01:06:38     -194.664892        0.376322
BFGS:    1 01:06:41     -194.669860        0.236148
BFGS:    2 01:06:44     -194.674718        0.252444
BFGS:    3 01:06:46     -194.679368        0.253099
BFGS:    4 01:06:49     -194.680263        0.132169
BFGS:    5 01:06:52     -194.680562        0.089145
BFGS:    6 01:06:54     -194.681016        0.168889
BFGS:    7 01:06:57     -194.682046        0.270931
BFGS:    8 01:07:00     -194.683710        0.325094
BFGS:    9 01:07:02     -194.685485        0.252133
BFGS:   10 01:07:05     -194.686601        0.101877
BFGS:   11 01:07:08     -194.687313        0.072559
BFGS:   12 01:07:10     -194.688066        0.163816
BFGS:   13 01:07:13     -194.689060        0.208530
BFGS:   14 01:07:16     -194.689920        0.155175
BFGS:   15 01:07:18     -194.690299        0.051518
BFGS:   16 01:07:21     -194.690389        0.017810
