      Step     Time          Energy          fmax
BFGS:    0 10:54:59     -194.012887        2.592713
BFGS:    1 10:55:01     -194.224946        1.693112
BFGS:    2 10:55:04     -194.428791        1.177890
BFGS:    3 10:55:06     -194.480813        0.754399
BFGS:    4 10:55:09     -194.492980        0.294306
BFGS:    5 10:55:12     -194.498390        0.385291
BFGS:    6 10:55:14     -194.519596        0.746606
BFGS:    7 10:55:17     -194.550041        0.839732
BFGS:    8 10:55:20     -194.588439        0.561565
BFGS:    9 10:55:22     -194.613687        0.701945
BFGS:   10 10:55:25     -194.670114        2.001606
BFGS:   11 10:55:28     -194.745832        1.401668
BFGS:   12 10:55:30     -194.852331        1.508418
BFGS:   13 10:55:33     -195.006441        2.264879
BFGS:   14 10:55:35     -195.132148        1.558743
BFGS:   15 10:55:38     -195.313997        2.758572
BFGS:   16 10:55:40     -195.656536        2.591199
BFGS:   17 10:55:43     -195.904716        1.834043
BFGS:   18 10:55:46     -196.087934        2.401433
BFGS:   19 10:55:48     -196.215244        0.578190
BFGS:   20 10:55:51     -196.256082        0.538527
BFGS:   21 10:55:54     -196.394359        0.824853
BFGS:   22 10:55:56     -196.389587        0.933290
BFGS:   23 10:55:59     -196.414377        0.298893
BFGS:   24 10:56:01     -196.420740        0.297290
BFGS:   25 10:56:04     -196.435630        0.598841
BFGS:   26 10:56:06     -196.449731        0.733189
BFGS:   27 10:56:09     -196.465824        0.684037
BFGS:   28 10:56:11     -196.480360        0.407198
BFGS:   29 10:56:14     -196.493976        0.273929
BFGS:   30 10:56:17     -196.506519        0.241456
BFGS:   31 10:56:19     -196.515914        0.322831
BFGS:   32 10:56:22     -196.520311        0.181205
BFGS:   33 10:56:24     -196.523824        0.165405
BFGS:   34 10:56:27     -196.525279        0.111591
BFGS:   35 10:56:29     -196.527105        0.166110
BFGS:   36 10:56:32     -196.528913        0.202602
BFGS:   37 10:56:34     -196.531440        0.174307
BFGS:   38 10:56:37     -196.533660        0.110059
BFGS:   39 10:56:39     -196.535266        0.105787
BFGS:   40 10:56:42     -196.536279        0.136178
BFGS:   41 10:56:44     -196.537363        0.138857
BFGS:   42 10:56:47     -196.538930        0.112123
BFGS:   43 10:56:50     -196.540908        0.104598
BFGS:   44 10:56:52     -196.542715        0.114294
BFGS:   45 10:56:55     -196.543998        0.102351
BFGS:   46 10:56:57     -196.545139        0.091599
BFGS:   47 10:57:00     -196.546558        0.083057
BFGS:   48 10:57:02     -196.548244        0.101688
BFGS:   49 10:57:05     -196.549648        0.101877
BFGS:   50 10:57:07     -196.550485        0.060801
BFGS:   51 10:57:10     -196.550903        0.053717
BFGS:   52 10:57:12     -196.551221        0.043811
      Step     Time          Energy          fmax
BFGS:    0 23:38:50     -194.012887        2.592714
BFGS:    1 23:38:53     -194.224946        1.693106
BFGS:    2 23:38:55     -194.428787        1.177891
BFGS:    3 23:38:58     -194.480813        0.754400
BFGS:    4 23:39:01     -194.492977        0.294305
BFGS:    5 23:39:03     -194.498390        0.385292
BFGS:    6 23:39:06     -194.519596        0.746675
BFGS:    7 23:39:08     -194.550039        0.839732
BFGS:    8 23:39:11     -194.588439        0.561546
BFGS:    9 23:39:14     -194.613689        0.701909
BFGS:   10 23:39:16     -194.670112        2.002304
BFGS:   11 23:39:19     -194.745828        1.401388
BFGS:   12 23:39:21     -194.852252        1.507563
BFGS:   13 23:39:24     -195.006418        2.267079
BFGS:   14 23:39:27     -195.132032        1.558640
BFGS:   15 23:39:29     -195.314582        2.753697
BFGS:   16 23:39:32     -195.656120        2.596173
BFGS:   17 23:39:34     -195.903659        1.841881
BFGS:   18 23:39:37     -196.087425        2.398528
BFGS:   19 23:39:40     -196.215127        0.578195
BFGS:   20 23:39:42     -196.255977        0.538709
BFGS:   21 23:39:45     -196.395807        0.752439
BFGS:   22 23:39:47     -196.394908        0.805085
BFGS:   23 23:39:50     -196.414998        0.308625
BFGS:   24 23:39:53     -196.421724        0.299990
BFGS:   25 23:39:55     -196.436601        0.624911
BFGS:   26 23:39:58     -196.450565        0.766165
BFGS:   27 23:40:00     -196.466516        0.701128
BFGS:   28 23:40:03     -196.481182        0.399782
BFGS:   29 23:40:06     -196.494657        0.269902
BFGS:   30 23:40:08     -196.507205        0.232142
BFGS:   31 23:40:11     -196.516218        0.348265
BFGS:   32 23:40:13     -196.520288        0.200208
BFGS:   33 23:40:16     -196.524124        0.136256
BFGS:   34 23:40:18     -196.525369        0.109907
BFGS:   35 23:40:21     -196.527608        0.164241
BFGS:   36 23:40:23     -196.529371        0.182482
BFGS:   37 23:40:26     -196.531957        0.140185
BFGS:   38 23:40:28     -196.534046        0.111535
BFGS:   39 23:40:31     -196.535526        0.113313
BFGS:   40 23:40:33     -196.536476        0.131659
BFGS:   41 23:40:36     -196.537639        0.126780
BFGS:   42 23:40:39     -196.539337        0.096917
BFGS:   43 23:40:41     -196.541374        0.109903
BFGS:   44 23:40:44     -196.543039        0.114347
BFGS:   45 23:40:46     -196.544225        0.099440
BFGS:   46 23:40:49     -196.545400        0.090932
BFGS:   47 23:40:51     -196.546941        0.081428
BFGS:   48 23:40:54     -196.548639        0.102355
BFGS:   49 23:40:56     -196.549907        0.087060
BFGS:   50 23:40:59     -196.550596        0.059688
BFGS:   51 23:41:01     -196.550954        0.051568
BFGS:   52 23:41:04     -196.551307        0.046606
