      Step     Time          Energy          fmax
BFGS:    0 23:03:26     -194.370862        1.931377
BFGS:    1 23:03:28     -194.485656        1.092474
BFGS:    2 23:03:31     -194.602695        0.960925
BFGS:    3 23:03:33     -194.642536        0.691608
BFGS:    4 23:03:36     -194.652156        0.228912
BFGS:    5 23:03:39     -194.653295        0.116517
BFGS:    6 23:03:41     -194.654985        0.268092
BFGS:    7 23:03:44     -194.657684        0.382756
BFGS:    8 23:03:46     -194.660696        0.346844
BFGS:    9 23:03:49     -194.662643        0.183702
BFGS:   10 23:03:52     -194.663953        0.123090
BFGS:   11 23:03:54     -194.665914        0.268414
BFGS:   12 23:03:57     -194.669420        0.414170
BFGS:   13 23:03:59     -194.674617        0.474166
BFGS:   14 23:04:02     -194.679666        0.338093
BFGS:   15 23:04:05     -194.682901        0.160511
BFGS:   16 23:04:07     -194.684835        0.156736
BFGS:   17 23:04:10     -194.686834        0.264262
BFGS:   18 23:04:12     -194.689077        0.244667
BFGS:   19 23:04:15     -194.690206        0.109685
BFGS:   20 23:04:18     -194.690450        0.017894
      Step     Time          Energy          fmax
BFGS:    0 11:47:47     -194.370862        1.931377
BFGS:    1 11:47:50     -194.485654        1.092471
BFGS:    2 11:47:53     -194.602699        0.960924
BFGS:    3 11:47:55     -194.642536        0.691660
BFGS:    4 11:47:58     -194.652154        0.228795
BFGS:    5 11:48:00     -194.653297        0.116461
BFGS:    6 11:48:03     -194.654989        0.268279
BFGS:    7 11:48:06     -194.657680        0.382688
BFGS:    8 11:48:08     -194.660699        0.346674
BFGS:    9 11:48:11     -194.662639        0.183632
BFGS:   10 11:48:13     -194.663953        0.123031
BFGS:   11 11:48:16     -194.665918        0.268666
BFGS:   12 11:48:18     -194.669418        0.414040
BFGS:   13 11:48:21     -194.674623        0.474212
BFGS:   14 11:48:24     -194.679670        0.338097
BFGS:   15 11:48:26     -194.682901        0.160513
BFGS:   16 11:48:29     -194.684835        0.156673
BFGS:   17 11:48:32     -194.686840        0.264344
BFGS:   18 11:48:34     -194.689077        0.244767
BFGS:   19 11:48:37     -194.690202        0.109656
BFGS:   20 11:48:39     -194.690450        0.017807
