      Step     Time          Energy          fmax
BFGS:    0 19:20:12     -194.358144        1.964713
BFGS:    1 19:20:15     -194.461006        0.982549
BFGS:    2 19:20:17     -194.562332        1.051505
BFGS:    3 19:20:20     -194.601516        0.817526
BFGS:    4 19:20:22     -194.613208        0.350260
BFGS:    5 19:20:25     -194.616222        0.275082
BFGS:    6 19:20:28     -194.623262        0.580257
BFGS:    7 19:20:30     -194.635593        0.850723
BFGS:    8 19:20:33     -194.653049        0.818803
BFGS:    9 19:20:35     -194.664739        0.388994
BFGS:   10 19:20:38     -194.669984        0.171838
BFGS:   11 19:20:41     -194.675157        0.311954
BFGS:   12 19:20:43     -194.681312        0.449198
BFGS:   13 19:20:46     -194.686475        0.365361
BFGS:   14 19:20:48     -194.688823        0.130370
BFGS:   15 19:20:51     -194.689344        0.058056
BFGS:   16 19:20:53     -194.689590        0.062968
BFGS:   17 19:20:56     -194.689958        0.094987
BFGS:   18 19:20:58     -194.690206        0.067154
BFGS:   19 19:21:01     -194.690292        0.019643
      Step     Time          Energy          fmax
BFGS:    0 08:04:06     -194.358142        1.964713
BFGS:    1 08:04:09     -194.461008        0.982551
BFGS:    2 08:04:11     -194.562332        1.051505
BFGS:    3 08:04:14     -194.601518        0.817527
BFGS:    4 08:04:17     -194.613210        0.350261
BFGS:    5 08:04:19     -194.616224        0.275081
BFGS:    6 08:04:22     -194.623260        0.580254
BFGS:    7 08:04:25     -194.635595        0.850642
BFGS:    8 08:04:27     -194.653051        0.818799
BFGS:    9 08:04:30     -194.664739        0.388984
BFGS:   10 08:04:32     -194.669984        0.171837
BFGS:   11 08:04:35     -194.675161        0.311890
BFGS:   12 08:04:37     -194.681306        0.449255
BFGS:   13 08:04:40     -194.686481        0.365488
BFGS:   14 08:04:43     -194.688825        0.130304
BFGS:   15 08:04:45     -194.689344        0.058057
BFGS:   16 08:04:48     -194.689588        0.062964
BFGS:   17 08:04:50     -194.689962        0.094980
BFGS:   18 08:04:53     -194.690208        0.067157
BFGS:   19 08:04:55     -194.690290        0.019715
