      Step     Time          Energy          fmax
BFGS:    0 01:44:49     -194.012889        2.592703
BFGS:    1 01:44:52     -194.224952        1.693091
BFGS:    2 01:44:55     -194.428787        1.177809
BFGS:    3 01:44:57     -194.480821        0.754300
BFGS:    4 01:45:00     -194.492979        0.294371
BFGS:    5 01:45:02     -194.498395        0.385284
BFGS:    6 01:45:05     -194.519584        0.746636
BFGS:    7 01:45:08     -194.550039        0.839860
BFGS:    8 01:45:10     -194.588476        0.561742
BFGS:    9 01:45:13     -194.613729        0.702217
BFGS:   10 01:45:15     -194.670198        2.001395
BFGS:   11 01:45:18     -194.745943        1.401561
BFGS:   12 01:45:21     -194.852449        1.508696
BFGS:   13 01:45:23     -195.006610        2.265535
BFGS:   14 01:45:26     -195.132202        1.558022
BFGS:   15 01:45:28     -195.314180        2.757841
BFGS:   16 01:45:31     -195.656517        2.593886
BFGS:   17 01:45:34     -195.904548        1.836454
BFGS:   18 01:45:36     -196.088006        2.398252
BFGS:   19 01:45:39     -196.215122        0.577888
BFGS:   20 01:45:41     -196.255968        0.538309
BFGS:   21 01:45:44     -196.394462        0.811257
BFGS:   22 01:45:47     -196.390472        0.907815
BFGS:   23 01:45:49     -196.414300        0.300155
BFGS:   24 01:45:52     -196.420709        0.297792
BFGS:   25 01:45:54     -196.435541        0.601189
BFGS:   26 01:45:57     -196.449617        0.736849
BFGS:   27 01:45:59     -196.465656        0.685907
BFGS:   28 01:46:02     -196.480199        0.406831
BFGS:   29 01:46:04     -196.493827        0.273627
BFGS:   30 01:46:07     -196.506439        0.241141
BFGS:   31 01:46:10     -196.515840        0.331552
BFGS:   32 01:46:12     -196.520132        0.190914
BFGS:   33 01:46:15     -196.523860        0.150136
BFGS:   34 01:46:17     -196.525230        0.111351
BFGS:   35 01:46:20     -196.527217        0.167549
BFGS:   36 01:46:22     -196.529003        0.197755
BFGS:   37 01:46:25     -196.531564        0.164545
BFGS:   38 01:46:27     -196.533740        0.110669
BFGS:   39 01:46:30     -196.535310        0.108484
BFGS:   40 01:46:32     -196.536302        0.134997
BFGS:   41 01:46:35     -196.537408        0.135698
BFGS:   42 01:46:38     -196.539024        0.108072
BFGS:   43 01:46:40     -196.541021        0.106589
BFGS:   44 01:46:43     -196.542791        0.114556
BFGS:   45 01:46:45     -196.544038        0.101532
BFGS:   46 01:46:48     -196.545192        0.091279
BFGS:   47 01:46:50     -196.546649        0.082270
BFGS:   48 01:46:53     -196.548345        0.101939
BFGS:   49 01:46:55     -196.549716        0.097044
BFGS:   50 01:46:58     -196.550502        0.060024
BFGS:   51 01:47:00     -196.550899        0.053119
BFGS:   52 01:47:03     -196.551227        0.042761
