      Step     Time          Energy          fmax
BFGS:    0 02:19:10     -194.012895        2.592692
BFGS:    1 02:19:12     -194.224952        1.693089
BFGS:    2 02:19:15     -194.428789        1.177761
BFGS:    3 02:19:18     -194.480813        0.754352
BFGS:    4 02:19:20     -194.492979        0.294371
BFGS:    5 02:19:23     -194.498390        0.385284
BFGS:    6 02:19:25     -194.519588        0.746720
BFGS:    7 02:19:28     -194.550041        0.839905
BFGS:    8 02:19:31     -194.588476        0.561742
BFGS:    9 02:19:33     -194.613731        0.702172
BFGS:   10 02:19:36     -194.670179        2.002425
BFGS:   11 02:19:38     -194.745931        1.401363
BFGS:   12 02:19:41     -194.852340        1.507749
BFGS:   13 02:19:44     -195.006542        2.267424
BFGS:   14 02:19:46     -195.132087        1.558497
BFGS:   15 02:19:49     -195.314718        2.753619
BFGS:   16 02:19:51     -195.656234        2.597189
BFGS:   17 02:19:54     -195.903787        1.842373
BFGS:   18 02:19:57     -196.087547        2.396688
BFGS:   19 02:19:59     -196.215059        0.577976
BFGS:   20 02:20:02     -196.255899        0.538535
BFGS:   21 02:20:04     -196.395738        0.750396
BFGS:   22 02:20:07     -196.395036        0.796664
BFGS:   23 02:20:10     -196.414876        0.308829
BFGS:   24 02:20:12     -196.421607        0.300213
BFGS:   25 02:20:15     -196.436464        0.624617
BFGS:   26 02:20:17     -196.450429        0.766180
BFGS:   27 02:20:20     -196.466337        0.700275
BFGS:   28 02:20:22     -196.480991        0.398955
BFGS:   29 02:20:25     -196.494476        0.270045
BFGS:   30 02:20:27     -196.507116        0.232516
BFGS:   31 02:20:30     -196.516147        0.350550
BFGS:   32 02:20:32     -196.520202        0.202329
BFGS:   33 02:20:35     -196.524078        0.136148
BFGS:   34 02:20:38     -196.525323        0.110045
BFGS:   35 02:20:40     -196.527597        0.164179
BFGS:   36 02:20:43     -196.529369        0.181767
BFGS:   37 02:20:45     -196.531955        0.138696
BFGS:   38 02:20:48     -196.534036        0.111561
BFGS:   39 02:20:50     -196.535509        0.113485
BFGS:   40 02:20:53     -196.536455        0.131517
BFGS:   41 02:20:55     -196.537626        0.126543
BFGS:   42 02:20:58     -196.539337        0.096837
BFGS:   43 02:21:00     -196.541370        0.110025
BFGS:   44 02:21:03     -196.543029        0.114239
BFGS:   45 02:21:05     -196.544206        0.099375
BFGS:   46 02:21:08     -196.545391        0.090895
BFGS:   47 02:21:11     -196.546939        0.081394
BFGS:   48 02:21:13     -196.548641        0.101526
BFGS:   49 02:21:16     -196.549901        0.085691
BFGS:   50 02:21:18     -196.550580        0.059626
BFGS:   51 02:21:21     -196.550943        0.051490
BFGS:   52 02:21:23     -196.551298        0.047180
      Step     Time          Energy          fmax
BFGS:    0 15:04:16     -194.012895        2.592692
BFGS:    1 15:04:18     -194.224950        1.693089
BFGS:    2 15:04:21     -194.428789        1.177761
BFGS:    3 15:04:23     -194.480815        0.754353
BFGS:    4 15:04:26     -194.492977        0.294371
BFGS:    5 15:04:29     -194.498395        0.385286
BFGS:    6 15:04:31     -194.519586        0.746638
BFGS:    7 15:04:34     -194.550045        0.839912
BFGS:    8 15:04:37     -194.588476        0.561758
BFGS:    9 15:04:39     -194.613735        0.702182
BFGS:   10 15:04:42     -194.670190        2.001948
BFGS:   11 15:04:44     -194.745935        1.401431
BFGS:   12 15:04:47     -194.852382        1.508116
BFGS:   13 15:04:50     -195.006568        2.266575
BFGS:   14 15:04:52     -195.132137        1.558308
BFGS:   15 15:04:55     -195.314483        2.755447
BFGS:   16 15:04:57     -195.656354        2.595617
BFGS:   17 15:05:00     -195.904117        1.839620
BFGS:   18 15:05:03     -196.087745        2.397572
BFGS:   19 15:05:05     -196.215093        0.577948
BFGS:   20 15:05:08     -196.255937        0.538446
BFGS:   21 15:05:10     -196.395181        0.778917
BFGS:   22 15:05:13     -196.392909        0.851100
BFGS:   23 15:05:16     -196.414602        0.304324
BFGS:   24 15:05:18     -196.421174        0.298903
BFGS:   25 15:05:21     -196.436019        0.613625
BFGS:   26 15:05:23     -196.450031        0.752327
BFGS:   27 15:05:26     -196.466012        0.693987
BFGS:   28 15:05:28     -196.480615        0.403335
BFGS:   29 15:05:31     -196.494174        0.271800
BFGS:   30 15:05:33     -196.506788        0.236786
BFGS:   31 15:05:36     -196.516002        0.342225
BFGS:   32 15:05:39     -196.520153        0.197932
BFGS:   33 15:05:41     -196.523992        0.138211
BFGS:   34 15:05:44     -196.525283        0.110612
BFGS:   35 15:05:46     -196.527439        0.166374
BFGS:   36 15:05:49     -196.529211        0.189053
BFGS:   37 15:05:51     -196.531791        0.149996
BFGS:   38 15:05:54     -196.533914        0.111260
BFGS:   39 15:05:56     -196.535428        0.111622
BFGS:   40 15:05:59     -196.536388        0.133072
BFGS:   41 15:06:01     -196.537536        0.130603
BFGS:   42 15:06:04     -196.539205        0.101584
BFGS:   43 15:06:07     -196.541223        0.108807
BFGS:   44 15:06:09     -196.542930        0.114567
BFGS:   45 15:06:12     -196.544137        0.100331
BFGS:   46 15:06:14     -196.545309        0.091025
BFGS:   47 15:06:17     -196.546815        0.081653
BFGS:   48 15:06:19     -196.548515        0.102135
BFGS:   49 15:06:22     -196.549823        0.090917
BFGS:   50 15:06:24     -196.550552        0.059838
BFGS:   51 15:06:27     -196.550926        0.052212
BFGS:   52 15:06:29     -196.551267        0.044885
