      Step     Time          Energy          fmax
BFGS:    0 08:55:32     -191.733205        7.996946
BFGS:    1 08:55:34     -193.418466        3.118530
BFGS:    2 08:55:37     -193.815301        1.714531
BFGS:    3 08:55:40     -193.990327        1.761418
BFGS:    4 08:55:42     -194.073863        1.058238
BFGS:    5 08:55:45     -194.103120        0.729723
BFGS:    6 08:55:48     -194.142398        1.368524
BFGS:    7 08:55:50     -194.238487        2.047597
BFGS:    8 08:55:53     -194.374998        1.643261
BFGS:    9 08:55:56     -194.477350        0.988936
BFGS:   10 08:55:58     -194.561027        1.278310
BFGS:   11 08:56:01     -194.766258        2.571499
BFGS:   12 08:56:04     -194.904840        1.968357
BFGS:   13 08:56:06     -195.018138        2.012021
BFGS:   14 08:56:09     -195.263656        1.833199
BFGS:   15 08:56:11     -195.392740        1.128402
BFGS:   16 08:56:14     -195.474906        1.981861
BFGS:   17 08:56:16     -195.636224        0.862687
BFGS:   18 08:56:19     -195.747138        0.834451
BFGS:   19 08:56:22     -195.869571        1.798076
BFGS:   20 08:56:24     -195.940427        1.249720
BFGS:   21 08:56:27     -196.031593        1.126201
BFGS:   22 08:56:30     -196.112724        1.599551
BFGS:   23 08:56:32     -196.202932        0.792554
BFGS:   24 08:56:35     -196.284677        0.588294
BFGS:   25 08:56:37     -196.327167        0.489291
BFGS:   26 08:56:40     -196.336532        0.496188
BFGS:   27 08:56:43     -196.366069        0.499543
BFGS:   28 08:56:45     -196.382457        0.416751
BFGS:   29 08:56:48     -196.393585        0.334872
BFGS:   30 08:56:51     -196.403907        0.312826
BFGS:   31 08:56:53     -196.422506        0.372591
BFGS:   32 08:56:56     -196.447822        0.379152
BFGS:   33 08:56:58     -196.470073        0.581063
BFGS:   34 08:57:01     -196.485801        0.262433
BFGS:   35 08:57:04     -196.490682        0.395121
BFGS:   36 08:57:06     -196.494560        0.212840
BFGS:   37 08:57:09     -196.499305        0.175707
BFGS:   38 08:57:11     -196.504001        0.230154
BFGS:   39 08:57:14     -196.508411        0.158984
BFGS:   40 08:57:16     -196.510425        0.163701
BFGS:   41 08:57:19     -196.513160        0.279190
BFGS:   42 08:57:21     -196.517126        0.381359
BFGS:   43 08:57:24     -196.521696        0.363884
BFGS:   44 08:57:27     -196.524761        0.292337
BFGS:   45 08:57:29     -196.527202        0.184685
BFGS:   46 08:57:32     -196.529680        0.157281
BFGS:   47 08:57:34     -196.531784        0.291936
BFGS:   48 08:57:37     -196.535463        0.411872
BFGS:   49 08:57:39     -196.540473        0.414450
BFGS:   50 08:57:42     -196.544235        0.244520
BFGS:   51 08:57:44     -196.546117        0.095538
BFGS:   52 08:57:47     -196.546974        0.079260
BFGS:   53 08:57:50     -196.547534        0.093694
BFGS:   54 08:57:52     -196.548280        0.107600
BFGS:   55 08:57:55     -196.549188        0.109716
BFGS:   56 08:57:57     -196.549898        0.041444
      Step     Time          Energy          fmax
BFGS:    0 21:39:17     -191.733207        7.996942
BFGS:    1 21:39:19     -193.418464        3.118551
BFGS:    2 21:39:22     -193.815301        1.714532
BFGS:    3 21:39:24     -193.990325        1.761419
BFGS:    4 21:39:27     -194.073858        1.058238
BFGS:    5 21:39:30     -194.103122        0.729723
BFGS:    6 21:39:32     -194.142396        1.368525
BFGS:    7 21:39:35     -194.238491        2.047510
BFGS:    8 21:39:38     -194.374998        1.643312
BFGS:    9 21:39:40     -194.477346        0.988928
BFGS:   10 21:39:43     -194.561035        1.278289
BFGS:   11 21:39:46     -194.766256        2.571490
BFGS:   12 21:39:48     -194.904844        1.968421
BFGS:   13 21:39:51     -195.018140        2.012047
BFGS:   14 21:39:54     -195.263660        1.833146
BFGS:   15 21:39:56     -195.392751        1.128401
BFGS:   16 21:39:59     -195.474903        1.981991
BFGS:   17 21:40:01     -195.636232        0.862668
BFGS:   18 21:40:04     -195.747137        0.834391
BFGS:   19 21:40:06     -195.869573        1.798310
BFGS:   20 21:40:09     -195.940431        1.249724
BFGS:   21 21:40:12     -196.031600        1.125994
BFGS:   22 21:40:14     -196.112676        1.600719
BFGS:   23 21:40:17     -196.202913        0.791690
BFGS:   24 21:40:20     -196.284645        0.588145
BFGS:   25 21:40:22     -196.327167        0.488939
BFGS:   26 21:40:25     -196.336534        0.496119
BFGS:   27 21:40:28     -196.366088        0.500082
BFGS:   28 21:40:30     -196.382471        0.417063
BFGS:   29 21:40:33     -196.393596        0.335008
BFGS:   30 21:40:36     -196.403915        0.312735
BFGS:   31 21:40:38     -196.422525        0.372376
BFGS:   32 21:40:41     -196.447847        0.378533
BFGS:   33 21:40:43     -196.470087        0.581777
BFGS:   34 21:40:46     -196.485803        0.262478
BFGS:   35 21:40:48     -196.490686        0.394424
BFGS:   36 21:40:51     -196.494562        0.212932
BFGS:   37 21:40:54     -196.499311        0.175697
BFGS:   38 21:40:56     -196.504007        0.230015
BFGS:   39 21:40:59     -196.508413        0.158645
BFGS:   40 21:41:01     -196.510427        0.163769
BFGS:   41 21:41:04     -196.513160        0.279313
BFGS:   42 21:41:06     -196.517127        0.380978
BFGS:   43 21:41:09     -196.521697        0.363569
BFGS:   44 21:41:12     -196.524763        0.292100
BFGS:   45 21:41:14     -196.527208        0.184512
BFGS:   46 21:41:17     -196.529684        0.157341
BFGS:   47 21:41:19     -196.531787        0.291959
BFGS:   48 21:41:22     -196.535469        0.411817
BFGS:   49 21:41:24     -196.540479        0.414360
BFGS:   50 21:41:27     -196.544242        0.244220
BFGS:   51 21:41:29     -196.546119        0.095520
BFGS:   52 21:41:32     -196.546972        0.079242
BFGS:   53 21:41:34     -196.547533        0.093679
BFGS:   54 21:41:37     -196.548284        0.107594
BFGS:   55 21:41:39     -196.549186        0.109687
BFGS:   56 21:41:42     -196.549898        0.041356
