      Step     Time          Energy          fmax
BFGS:    0 14:46:05     -194.364109        0.805533
BFGS:    1 14:46:08     -194.371990        0.348309
BFGS:    2 14:46:10     -194.375390        0.313881
BFGS:    3 14:46:13     -194.387628        0.273067
BFGS:    4 14:46:15     -194.388580        0.146277
BFGS:    5 14:46:18     -194.389451        0.168253
BFGS:    6 14:46:21     -194.391187        0.309262
BFGS:    7 14:46:23     -194.395240        0.488758
BFGS:    8 14:46:26     -194.402236        0.573743
BFGS:    9 14:46:29     -194.409803        0.397093
BFGS:   10 14:46:31     -194.412855        0.121712
BFGS:   11 14:46:34     -194.413669        0.067168
BFGS:   12 14:46:36     -194.414253        0.089772
BFGS:   13 14:46:39     -194.414604        0.092006
BFGS:   14 14:46:42     -194.414810        0.048055
      Step     Time          Energy          fmax
BFGS:    0 03:29:48     -194.364110        0.805533
BFGS:    1 03:29:50     -194.371992        0.348309
BFGS:    2 03:29:53     -194.375392        0.313882
BFGS:    3 03:29:55     -194.387628        0.273067
BFGS:    4 03:29:58     -194.388582        0.146207
BFGS:    5 03:30:01     -194.389450        0.168027
BFGS:    6 03:30:03     -194.391183        0.309613
BFGS:    7 03:30:06     -194.395240        0.488446
BFGS:    8 03:30:09     -194.402233        0.573694
BFGS:    9 03:30:11     -194.409797        0.397321
BFGS:   10 03:30:14     -194.412853        0.121717
BFGS:   11 03:30:16     -194.413677        0.067190
BFGS:   12 03:30:19     -194.414253        0.089711
BFGS:   13 03:30:22     -194.414607        0.092091
BFGS:   14 03:30:24     -194.414806        0.048145
