      Step     Time          Energy          fmax
BFGS:    0 05:07:08     -194.364109        0.805544
BFGS:    1 05:07:11     -194.371992        0.348312
BFGS:    2 05:07:13     -194.375390        0.313879
BFGS:    3 05:07:16     -194.387630        0.273066
BFGS:    4 05:07:18     -194.388582        0.146276
BFGS:    5 05:07:21     -194.389451        0.168245
BFGS:    6 05:07:24     -194.391185        0.309173
BFGS:    7 05:07:26     -194.395242        0.488695
BFGS:    8 05:07:29     -194.402233        0.573687
BFGS:    9 05:07:31     -194.409803        0.397067
BFGS:   10 05:07:34     -194.412851        0.121548
BFGS:   11 05:07:37     -194.413667        0.067162
BFGS:   12 05:07:39     -194.414247        0.089828
BFGS:   13 05:07:42     -194.414615        0.091998
BFGS:   14 05:07:45     -194.414815        0.048083
