      Step     Time          Energy          fmax
BFGS:    0 22:10:25     -192.870513        6.359083
BFGS:    1 22:10:28     -193.726612        2.014761
BFGS:    2 22:10:31     -194.004381        1.416717
BFGS:    3 22:10:33     -194.116428        1.676510
BFGS:    4 22:10:36     -194.199865        1.429928
BFGS:    5 22:10:39     -194.238185        0.552550
BFGS:    6 22:10:42     -194.255676        0.610766
BFGS:    7 22:10:45     -194.325530        1.235261
BFGS:    8 22:10:47     -194.390384        1.321610
BFGS:    9 22:10:50     -194.497007        1.264360
BFGS:   10 22:10:53     -194.558221        0.636781
BFGS:   11 22:10:55     -194.614681        0.334421
BFGS:   12 22:10:58     -194.634775        0.295431
BFGS:   13 22:11:00     -194.650573        0.303681
BFGS:   14 22:11:03     -194.668155        0.297684
BFGS:   15 22:11:05     -194.680934        0.137486
BFGS:   16 22:11:08     -194.686439        0.107474
BFGS:   17 22:11:10     -194.687900        0.088618
BFGS:   18 22:11:13     -194.688507        0.071727
BFGS:   19 22:11:16     -194.689535        0.044835
