      Step     Time          Energy          fmax
BFGS:    0 00:59:56      -79.112358      509.387607
BFGS:    1 00:59:59     -173.845439       86.242102
BFGS:    2 01:00:02     -179.295711       65.794053
BFGS:    3 01:00:05     -184.650930       41.852772
BFGS:    4 01:00:07     -189.302144       20.575899
BFGS:    5 01:00:10     -191.395683       11.343990
BFGS:    6 01:00:13     -192.710620        5.886418
BFGS:    7 01:00:16     -193.476526        2.436803
BFGS:    8 01:00:18     -193.877649        1.780404
BFGS:    9 01:00:21     -194.104705        2.247040
BFGS:   10 01:00:24     -194.276111        1.502412
BFGS:   11 01:00:26     -194.369165        0.591116
BFGS:   12 01:00:29     -194.399679        0.297777
BFGS:   13 01:00:31     -194.405971        0.195780
BFGS:   14 01:00:34     -194.408151        0.168179
BFGS:   15 01:00:37     -194.410402        0.120411
BFGS:   16 01:00:39     -194.412219        0.151900
BFGS:   17 01:00:42     -194.413110        0.138001
BFGS:   18 01:00:45     -194.413436        0.073862
BFGS:   19 01:00:47     -194.413597        0.078659
BFGS:   20 01:00:50     -194.413801        0.083800
BFGS:   21 01:00:53     -194.414020        0.084216
BFGS:   22 01:00:55     -194.414245        0.077547
BFGS:   23 01:00:58     -194.414350        0.067949
BFGS:   24 01:01:01     -194.414426        0.059744
BFGS:   25 01:01:03     -194.414508        0.075935
BFGS:   26 01:01:06     -194.414657        0.099995
BFGS:   27 01:01:09     -194.414825        0.086264
BFGS:   28 01:01:11     -194.414907        0.038380
      Step     Time          Energy          fmax
BFGS:    0 13:44:45      -79.112327      509.387515
BFGS:    1 13:44:48     -173.845439       86.242111
BFGS:    2 13:44:50     -179.295711       65.794046
BFGS:    3 13:44:53     -184.650924       41.852775
BFGS:    4 13:44:56     -189.302148       20.575901
BFGS:    5 13:44:58     -191.395687       11.343993
BFGS:    6 13:45:01     -192.710620        5.886418
BFGS:    7 13:45:04     -193.476528        2.436802
BFGS:    8 13:45:07     -193.877653        1.780485
BFGS:    9 13:45:09     -194.104705        2.246950
BFGS:   10 13:45:12     -194.276117        1.502415
BFGS:   11 13:45:15     -194.369157        0.591108
BFGS:   12 13:45:17     -194.399675        0.297788
BFGS:   13 13:45:20     -194.405977        0.195788
BFGS:   14 13:45:23     -194.408151        0.168173
BFGS:   15 13:45:25     -194.410398        0.120469
BFGS:   16 13:45:28     -194.412219        0.151988
BFGS:   17 13:45:31     -194.413095        0.138084
BFGS:   18 13:45:33     -194.413438        0.073878
BFGS:   19 13:45:36     -194.413599        0.078656
BFGS:   20 13:45:39     -194.413797        0.083768
BFGS:   21 13:45:41     -194.414016        0.084216
BFGS:   22 13:45:44     -194.414241        0.077533
BFGS:   23 13:45:46     -194.414358        0.067959
BFGS:   24 13:45:49     -194.414426        0.059718
BFGS:   25 13:45:52     -194.414506        0.075853
BFGS:   26 13:45:54     -194.414661        0.100091
BFGS:   27 13:45:57     -194.414819        0.086234
BFGS:   28 13:46:00     -194.414905        0.038308
