      Step     Time          Energy          fmax
BFGS:    0 22:55:14     -194.370862        1.931377
BFGS:    1 22:55:17     -194.485656        1.092474
BFGS:    2 22:55:20     -194.602695        0.960925
BFGS:    3 22:55:22     -194.642536        0.691608
BFGS:    4 22:55:25     -194.652156        0.228912
BFGS:    5 22:55:27     -194.653297        0.116518
BFGS:    6 22:55:30     -194.654989        0.268092
BFGS:    7 22:55:33     -194.657686        0.382756
BFGS:    8 22:55:35     -194.660699        0.346841
BFGS:    9 22:55:38     -194.662639        0.183637
BFGS:   10 22:55:40     -194.663953        0.122902
BFGS:   11 22:55:43     -194.665918        0.268665
BFGS:   12 22:55:45     -194.669416        0.413956
BFGS:   13 22:55:48     -194.674623        0.474134
BFGS:   14 22:55:51     -194.679664        0.338270
BFGS:   15 22:55:53     -194.682901        0.160527
BFGS:   16 22:55:56     -194.684837        0.156530
BFGS:   17 22:55:58     -194.686834        0.264342
BFGS:   18 22:56:01     -194.689075        0.244780
BFGS:   19 22:56:04     -194.690206        0.109610
BFGS:   20 22:56:06     -194.690446        0.017945
      Step     Time          Energy          fmax
BFGS:    0 11:39:36     -194.370861        1.931377
BFGS:    1 11:39:38     -194.485658        1.092472
BFGS:    2 11:39:41     -194.602699        0.960924
BFGS:    3 11:39:43     -194.642536        0.691660
BFGS:    4 11:39:46     -194.652154        0.228795
BFGS:    5 11:39:49     -194.653297        0.116461
BFGS:    6 11:39:51     -194.654987        0.268280
BFGS:    7 11:39:54     -194.657680        0.382687
BFGS:    8 11:39:56     -194.660699        0.346679
BFGS:    9 11:39:59     -194.662641        0.183626
BFGS:   10 11:40:02     -194.663953        0.123031
BFGS:   11 11:40:04     -194.665916        0.268728
BFGS:   12 11:40:07     -194.669418        0.414036
BFGS:   13 11:40:09     -194.674623        0.474102
BFGS:   14 11:40:12     -194.679662        0.338094
BFGS:   15 11:40:15     -194.682901        0.160514
BFGS:   16 11:40:17     -194.684835        0.156605
BFGS:   17 11:40:20     -194.686843        0.264344
BFGS:   18 11:40:22     -194.689077        0.244788
BFGS:   19 11:40:25     -194.690206        0.109623
BFGS:   20 11:40:28     -194.690446        0.017887
