      Step     Time          Energy          fmax
BFGS:    0 18:11:01     -194.012895        2.592702
BFGS:    1 18:11:03     -194.224948        1.693095
BFGS:    2 18:11:06     -194.428791        1.177762
BFGS:    3 18:11:09     -194.480817        0.754353
BFGS:    4 18:11:11     -194.492977        0.294371
BFGS:    5 18:11:14     -194.498394        0.385285
BFGS:    6 18:11:16     -194.519588        0.746638
BFGS:    7 18:11:19     -194.550043        0.839979
BFGS:    8 18:11:22     -194.588476        0.561769
BFGS:    9 18:11:24     -194.613731        0.702198
BFGS:   10 18:11:27     -194.670202        2.002378
BFGS:   11 18:11:30     -194.745946        1.401393
BFGS:   12 18:11:32     -194.852348        1.507754
BFGS:   13 18:11:35     -195.006568        2.267803
BFGS:   14 18:11:37     -195.132087        1.558270
BFGS:   15 18:11:40     -195.314811        2.752857
BFGS:   16 18:11:42     -195.656160        2.598606
BFGS:   17 18:11:45     -195.903579        1.844468
BFGS:   18 18:11:48     -196.087480        2.395597
BFGS:   19 18:11:50     -196.215024        0.577931
BFGS:   20 18:11:53     -196.255870        0.538558
BFGS:   21 18:11:56     -196.396070        0.730226
BFGS:   22 18:11:58     -196.396480        0.756193
BFGS:   23 18:12:01     -196.415084        0.312615
BFGS:   24 18:12:03     -196.421953        0.301341
BFGS:   25 18:12:06     -196.436811        0.632016
BFGS:   26 18:12:08     -196.450742        0.775400
BFGS:   27 18:12:11     -196.466596        0.703832
BFGS:   28 18:12:13     -196.481277        0.395291
BFGS:   29 18:12:16     -196.494716        0.268626
BFGS:   30 18:12:18     -196.507366        0.229234
BFGS:   31 18:12:21     -196.516262        0.356152
BFGS:   32 18:12:24     -196.520240        0.205528
BFGS:   33 18:12:26     -196.524133        0.134718
BFGS:   34 18:12:29     -196.525348        0.109615
BFGS:   35 18:12:31     -196.527696        0.161823
BFGS:   36 18:12:34     -196.529479        0.176035
BFGS:   37 18:12:36     -196.532068        0.130530
BFGS:   38 18:12:39     -196.534114        0.111661
BFGS:   39 18:12:41     -196.535560        0.114673
BFGS:   40 18:12:44     -196.536493        0.130035
BFGS:   41 18:12:46     -196.537691        0.123480
BFGS:   42 18:12:49     -196.539438        0.093969
BFGS:   43 18:12:51     -196.541471        0.110615
BFGS:   44 18:12:54     -196.543090        0.113847
BFGS:   45 18:12:57     -196.544254        0.098699
BFGS:   46 18:12:59     -196.545448        0.090795
BFGS:   47 18:13:02     -196.547029        0.081271
BFGS:   48 18:13:04     -196.548723        0.100628
BFGS:   49 18:13:07     -196.549951        0.081574
BFGS:   50 18:13:09     -196.550603        0.059441
BFGS:   51 18:13:12     -196.550950        0.050976
BFGS:   52 18:13:14     -196.551319        0.048628
      Step     Time          Energy          fmax
BFGS:    0 06:55:21     -194.012895        2.592701
BFGS:    1 06:55:23     -194.224950        1.693094
BFGS:    2 06:55:26     -194.428791        1.177762
BFGS:    3 06:55:29     -194.480817        0.754353
BFGS:    4 06:55:31     -194.492977        0.294370
BFGS:    5 06:55:34     -194.498392        0.385284
BFGS:    6 06:55:36     -194.519590        0.746706
BFGS:    7 06:55:39     -194.550039        0.839916
BFGS:    8 06:55:42     -194.588478        0.561738
BFGS:    9 06:55:44     -194.613735        0.702131
BFGS:   10 06:55:47     -194.670173        2.003102
BFGS:   11 06:55:50     -194.745933        1.401042
BFGS:   12 06:55:52     -194.852254        1.506855
BFGS:   13 06:55:55     -195.006540        2.269609
BFGS:   14 06:55:57     -195.131994        1.558379
BFGS:   15 06:56:00     -195.315319        2.748747
BFGS:   16 06:56:03     -195.655853        2.602043
BFGS:   17 06:56:05     -195.902791        1.849912
BFGS:   18 06:56:08     -196.087026        2.394343
BFGS:   19 06:56:10     -196.214958        0.577962
BFGS:   20 06:56:13     -196.255796        0.538706
BFGS:   21 06:56:16     -196.396814        0.683223
BFGS:   22 06:56:18     -196.399753        0.658306
BFGS:   23 06:56:21     -196.415689        0.323569
BFGS:   24 06:56:23     -196.422914        0.312635
BFGS:   25 06:56:26     -196.438026        0.651278
BFGS:   26 06:56:28     -196.451833        0.794906
BFGS:   27 06:56:31     -196.467575        0.705837
BFGS:   28 06:56:34     -196.482254        0.380488
BFGS:   29 06:56:36     -196.495578        0.264230
BFGS:   30 06:56:39     -196.508224        0.223722
BFGS:   31 06:56:41     -196.516693        0.354261
BFGS:   32 06:56:44     -196.520645        0.202991
BFGS:   33 06:56:46     -196.524238        0.135475
BFGS:   34 06:56:49     -196.525438        0.109233
BFGS:   35 06:56:51     -196.527790        0.162092
BFGS:   36 06:56:54     -196.529615        0.175060
BFGS:   37 06:56:56     -196.532178        0.126665
BFGS:   38 06:56:59     -196.534208        0.112073
BFGS:   39 06:57:01     -196.535617        0.115674
BFGS:   40 06:57:04     -196.536544        0.130343
BFGS:   41 06:57:07     -196.537761        0.123444
BFGS:   42 06:57:09     -196.539545        0.094270
BFGS:   43 06:57:12     -196.541578        0.109771
BFGS:   44 06:57:14     -196.543165        0.112170
BFGS:   45 06:57:17     -196.544303        0.097537
BFGS:   46 06:57:19     -196.545515        0.091518
BFGS:   47 06:57:22     -196.547132        0.082734
BFGS:   48 06:57:24     -196.548835        0.096279
BFGS:   49 06:57:27     -196.550016        0.075398
BFGS:   50 06:57:30     -196.550619        0.059352
BFGS:   51 06:57:32     -196.550966        0.050304
BFGS:   52 06:57:35     -196.551351        0.049631
