      Step     Time          Energy          fmax
BFGS:    0 11:22:35     -194.583770        0.579040
BFGS:    1 11:22:38     -194.593086        0.388330
BFGS:    2 11:22:40     -194.601701        0.320052
BFGS:    3 11:22:43     -194.609691        0.265184
BFGS:    4 11:22:45     -194.611165        0.093819
BFGS:    5 11:22:48     -194.611444        0.048626
      Step     Time          Energy          fmax
BFGS:    0 00:06:24     -194.583774        0.579039
BFGS:    1 00:06:27     -194.593086        0.388330
BFGS:    2 00:06:29     -194.601697        0.319985
BFGS:    3 00:06:32     -194.609691        0.265317
BFGS:    4 00:06:34     -194.611167        0.093819
BFGS:    5 00:06:37     -194.611440        0.048626
