      Step     Time          Energy          fmax
BFGS:    0 07:41:53     -194.012887        2.592711
BFGS:    1 07:41:56     -194.224945        1.693115
BFGS:    2 07:41:58     -194.428787        1.177890
BFGS:    3 07:42:01     -194.480817        0.754399
BFGS:    4 07:42:03     -194.492975        0.294364
BFGS:    5 07:42:06     -194.498394        0.385293
BFGS:    6 07:42:09     -194.519588        0.746793
BFGS:    7 07:42:11     -194.550031        0.839933
BFGS:    8 07:42:14     -194.588441        0.561602
BFGS:    9 07:42:16     -194.613687        0.701896
BFGS:   10 07:42:19     -194.670114        2.001880
BFGS:   11 07:42:22     -194.745832        1.401707
BFGS:   12 07:42:24     -194.852294        1.508345
BFGS:   13 07:42:27     -195.006402        2.265156
BFGS:   14 07:42:30     -195.132097        1.559117
BFGS:   15 07:42:32     -195.314064        2.757967
BFGS:   16 07:42:35     -195.656503        2.591484
BFGS:   17 07:42:37     -195.904663        1.835026
BFGS:   18 07:42:40     -196.087827        2.401466
BFGS:   19 07:42:43     -196.215217        0.578220
BFGS:   20 07:42:45     -196.256057        0.538604
BFGS:   21 07:42:48     -196.394901        0.802568
BFGS:   22 07:42:50     -196.391347        0.893058
BFGS:   23 07:42:53     -196.414566        0.301396
BFGS:   24 07:42:56     -196.421016        0.297987
BFGS:   25 07:42:58     -196.435918        0.607311
BFGS:   26 07:43:01     -196.449981        0.743705
BFGS:   27 07:43:03     -196.466035        0.689340
BFGS:   28 07:43:06     -196.480604        0.404761
BFGS:   29 07:43:08     -196.494176        0.272834
BFGS:   30 07:43:11     -196.506731        0.238747
BFGS:   31 07:43:13     -196.516014        0.329429
BFGS:   32 07:43:16     -196.520328        0.185562
BFGS:   33 07:43:18     -196.523914        0.152917
BFGS:   34 07:43:21     -196.525306        0.111195
BFGS:   35 07:43:24     -196.527227        0.166920
BFGS:   36 07:43:26     -196.529024        0.198617
BFGS:   37 07:43:29     -196.531572        0.166398
BFGS:   38 07:43:31     -196.533758        0.110641
BFGS:   39 07:43:34     -196.535337        0.107972
BFGS:   40 07:43:36     -196.536327        0.135481
BFGS:   41 07:43:39     -196.537431        0.136439
BFGS:   42 07:43:41     -196.539028        0.108594
BFGS:   43 07:43:44     -196.541021        0.106106
BFGS:   44 07:43:46     -196.542800        0.114477
BFGS:   45 07:43:49     -196.544055        0.101663
BFGS:   46 07:43:51     -196.545207        0.091523
BFGS:   47 07:43:54     -196.546648        0.082731
BFGS:   48 07:43:56     -196.548341        0.102247
BFGS:   49 07:43:59     -196.549718        0.098752
BFGS:   50 07:44:02     -196.550519        0.060166
BFGS:   51 07:44:04     -196.550920        0.053203
BFGS:   52 07:44:07     -196.551242        0.042996
      Step     Time          Energy          fmax
BFGS:    0 20:25:58     -194.012887        2.592707
BFGS:    1 20:26:00     -194.224943        1.693115
BFGS:    2 20:26:03     -194.428787        1.177890
BFGS:    3 20:26:05     -194.480813        0.754399
BFGS:    4 20:26:08     -194.492977        0.294422
BFGS:    5 20:26:10     -194.498394        0.385414
BFGS:    6 20:26:13     -194.519578        0.746517
BFGS:    7 20:26:16     -194.550029        0.839934
BFGS:    8 20:26:18     -194.588438        0.561678
BFGS:    9 20:26:21     -194.613689        0.702063
BFGS:   10 20:26:24     -194.670125        1.997882
BFGS:   11 20:26:26     -194.745819        1.403131
BFGS:   12 20:26:29     -194.852718        1.512984
BFGS:   13 20:26:31     -195.006437        2.253184
BFGS:   14 20:26:34     -195.132598        1.560081
BFGS:   15 20:26:37     -195.310789        2.784449
BFGS:   16 20:26:39     -195.654447        2.551265
BFGS:   17 20:26:42     -195.915472        1.730200
BFGS:   18 20:26:44     -196.073225        2.609950
BFGS:   19 20:26:47     -196.214555        0.589589
BFGS:   20 20:26:50     -196.254913        0.539747
BFGS:   21 20:26:52     -196.396207        0.483422
BFGS:   22 20:26:55     -196.409486        0.292281
BFGS:   23 20:26:57     -196.419113        0.391055
BFGS:   24 20:27:00     -196.426788        0.459636
BFGS:   25 20:27:02     -196.438867        0.293314
BFGS:   26 20:27:05     -196.458534        0.387318
BFGS:   27 20:27:08     -196.474416        0.526275
BFGS:   28 20:27:10     -196.485237        0.365678
BFGS:   29 20:27:13     -196.501785        0.285255
BFGS:   30 20:27:15     -196.510604        0.309591
BFGS:   31 20:27:18     -196.516586        0.254953
BFGS:   32 20:27:20     -196.522691        0.145674
BFGS:   33 20:27:23     -196.524780        0.105160
BFGS:   34 20:27:25     -196.526216        0.106433
BFGS:   35 20:27:28     -196.527816        0.140645
BFGS:   36 20:27:30     -196.530374        0.143162
BFGS:   37 20:27:33     -196.532897        0.098509
BFGS:   38 20:27:35     -196.534690        0.103079
BFGS:   39 20:27:38     -196.535762        0.096513
BFGS:   40 20:27:41     -196.536767        0.111550
BFGS:   41 20:27:43     -196.538341        0.122959
BFGS:   42 20:27:46     -196.540418        0.118501
BFGS:   43 20:27:48     -196.542299        0.095228
BFGS:   44 20:27:51     -196.543552        0.089996
BFGS:   45 20:27:53     -196.544616        0.092431
BFGS:   46 20:27:56     -196.546100        0.086958
BFGS:   47 20:27:58     -196.547956        0.080717
BFGS:   48 20:28:01     -196.549465        0.077766
BFGS:   49 20:28:04     -196.550264        0.064375
BFGS:   50 20:28:06     -196.550701        0.058995
BFGS:   51 20:28:09     -196.551107        0.050814
BFGS:   52 20:28:11     -196.551603        0.056903
BFGS:   53 20:28:14     -196.552024        0.051917
BFGS:   54 20:28:16     -196.552278        0.028331
