      Step     Time          Energy          fmax
BFGS:    0 00:15:21      -79.112327      509.387607
BFGS:    1 00:15:23     -173.845439       86.242111
BFGS:    2 00:15:26     -179.295722       65.794053
BFGS:    3 00:15:29     -184.650924       41.852768
BFGS:    4 00:15:32     -189.302150       20.575886
BFGS:    5 00:15:34     -191.395679       11.344013
BFGS:    6 00:15:37     -192.710624        5.886421
BFGS:    7 00:15:40     -193.476524        2.436857
BFGS:    8 00:15:43     -193.877647        1.780487
BFGS:    9 00:15:45     -194.104705        2.246948
BFGS:   10 00:15:48     -194.276113        1.502515
BFGS:   11 00:15:50     -194.369165        0.590951
BFGS:   12 00:15:53     -194.399681        0.297782
BFGS:   13 00:15:56     -194.405973        0.195784
BFGS:   14 00:15:58     -194.408145        0.168195
BFGS:   15 00:16:01     -194.410398        0.120374
BFGS:   16 00:16:04     -194.412223        0.151825
BFGS:   17 00:16:06     -194.413093        0.137926
BFGS:   18 00:16:09     -194.413433        0.073883
BFGS:   19 00:16:12     -194.413606        0.078671
BFGS:   20 00:16:14     -194.413784        0.083729
BFGS:   21 00:16:17     -194.414016        0.084267
BFGS:   22 00:16:20     -194.414237        0.077576
BFGS:   23 00:16:22     -194.414360        0.067939
BFGS:   24 00:16:25     -194.414426        0.059727
BFGS:   25 00:16:27     -194.414514        0.075924
BFGS:   26 00:16:30     -194.414665        0.100062
BFGS:   27 00:16:33     -194.414815        0.086247
BFGS:   28 00:16:35     -194.414913        0.038433
