      Step     Time          Energy          fmax
BFGS:    0 08:38:54     -194.668395        0.379254
BFGS:    1 08:38:57     -194.673366        0.232709
BFGS:    2 08:38:59     -194.677989        0.241243
BFGS:    3 08:39:02     -194.682329        0.233836
BFGS:    4 08:39:04     -194.683057        0.117337
BFGS:    5 08:39:07     -194.683273        0.076779
BFGS:    6 08:39:09     -194.683593        0.144766
BFGS:    7 08:39:12     -194.684366        0.240447
BFGS:    8 08:39:14     -194.685714        0.308805
BFGS:    9 08:39:17     -194.687332        0.266372
BFGS:   10 08:39:19     -194.688388        0.122991
BFGS:   11 08:39:22     -194.688920        0.043310
      Step     Time          Energy          fmax
BFGS:    0 21:22:38     -194.668395        0.379255
BFGS:    1 21:22:41     -194.673366        0.232709
BFGS:    2 21:22:43     -194.677988        0.241242
BFGS:    3 21:22:46     -194.682327        0.233836
BFGS:    4 21:22:48     -194.683057        0.117338
BFGS:    5 21:22:51     -194.683275        0.076706
BFGS:    6 21:22:53     -194.683595        0.144915
BFGS:    7 21:22:56     -194.684364        0.240220
BFGS:    8 21:22:58     -194.685714        0.308806
BFGS:    9 21:23:01     -194.687332        0.266520
BFGS:   10 21:23:03     -194.688386        0.123065
BFGS:   11 21:23:06     -194.688920        0.043316
