      Step     Time          Energy          fmax
BFGS:    0 03:19:41     -194.533674        0.340476
BFGS:    1 03:19:43     -194.535171        0.196171
BFGS:    2 03:19:46     -194.537641        0.342446
BFGS:    3 03:19:48     -194.545566        0.597526
BFGS:    4 03:19:51     -194.552207        0.598527
BFGS:    5 03:19:53     -194.559335        0.385627
BFGS:    6 03:19:56     -194.567768        0.318823
BFGS:    7 03:19:58     -194.580776        0.758469
BFGS:    8 03:20:01     -194.599134        1.058339
BFGS:    9 03:20:03     -194.620031        0.873075
BFGS:   10 03:20:06     -194.638637        0.292053
BFGS:   11 03:20:09     -194.646337        0.286865
BFGS:   12 03:20:11     -194.661722        0.592898
BFGS:   13 03:20:14     -194.674592        0.700819
BFGS:   14 03:20:17     -194.685670        0.527503
BFGS:   15 03:20:19     -194.689807        0.184639
BFGS:   16 03:20:22     -194.690366        0.020613
      Step     Time          Energy          fmax
BFGS:    0 15:59:05     -194.533674        0.340477
BFGS:    1 15:59:07     -194.535171        0.196170
BFGS:    2 15:59:10     -194.537639        0.342446
BFGS:    3 15:59:12     -194.545566        0.597526
BFGS:    4 15:59:15     -194.552206        0.598601
BFGS:    5 15:59:17     -194.559333        0.385627
BFGS:    6 15:59:20     -194.567766        0.318822
BFGS:    7 15:59:23     -194.580772        0.758552
BFGS:    8 15:59:25     -194.599130        1.058429
BFGS:    9 15:59:28     -194.620029        0.873155
BFGS:   10 15:59:31     -194.638637        0.292072
BFGS:   11 15:59:34     -194.646333        0.286863
BFGS:   12 15:59:36     -194.661718        0.592686
BFGS:   13 15:59:39     -194.674592        0.700858
BFGS:   14 15:59:42     -194.685665        0.527854
BFGS:   15 15:59:44     -194.689804        0.184767
BFGS:   16 15:59:47     -194.690362        0.020666
