      Step     Time          Energy          fmax
BFGS:    0 06:25:55     -194.525531        0.369347
BFGS:    1 06:25:57     -194.527038        0.174073
BFGS:    2 06:26:00     -194.528165        0.226862
BFGS:    3 06:26:02     -194.534757        0.363725
BFGS:    4 06:26:05     -194.537034        0.275619
BFGS:    5 06:26:08     -194.540071        0.167472
BFGS:    6 06:26:10     -194.544797        0.390324
BFGS:    7 06:26:13     -194.554719        0.675669
BFGS:    8 06:26:15     -194.566059        0.722553
BFGS:    9 06:26:18     -194.576812        0.445429
BFGS:   10 06:26:21     -194.585277        0.234897
BFGS:   11 06:26:23     -194.589292        0.232270
BFGS:   12 06:26:26     -194.601938        0.529430
BFGS:   13 06:26:28     -194.609369        0.486987
BFGS:   14 06:26:31     -194.614007        0.245113
BFGS:   15 06:26:33     -194.615201        0.140086
BFGS:   16 06:26:36     -194.616142        0.197987
BFGS:   17 06:26:39     -194.624029        0.720784
BFGS:   18 06:26:41     -194.625923        1.606885
BFGS:   19 06:26:44     -194.660318        0.826555
BFGS:   20 06:26:46     -194.682826        0.740799
BFGS:   21 06:26:49     -194.738859        1.558473
BFGS:   22 06:26:51     -194.813802        3.316276
BFGS:   23 06:26:54     -195.037296        2.762569
BFGS:   24 06:26:57     -195.296838        2.434749
BFGS:   25 06:26:59     -195.652252        1.457850
BFGS:   26 06:27:02     -195.847448        2.548714
BFGS:   27 06:27:05     -196.129631        1.696408
BFGS:   28 06:27:07     -196.189666        0.852098
BFGS:   29 06:27:10     -196.274822        0.738380
BFGS:   30 06:27:12     -196.387948        0.893405
BFGS:   31 06:27:15     -196.436246        1.403757
BFGS:   32 06:27:17     -196.456211        0.568045
BFGS:   33 06:27:20     -196.469057        0.356370
BFGS:   34 06:27:22     -196.477478        0.437546
BFGS:   35 06:27:25     -196.491292        0.560465
BFGS:   36 06:27:27     -196.506032        0.536758
BFGS:   37 06:27:30     -196.518720        0.245863
BFGS:   38 06:27:32     -196.524101        0.156637
BFGS:   39 06:27:35     -196.526006        0.134579
BFGS:   40 06:27:38     -196.528398        0.095921
BFGS:   41 06:27:40     -196.530437        0.100540
BFGS:   42 06:27:43     -196.531867        0.076658
BFGS:   43 06:27:45     -196.532785        0.079426
BFGS:   44 06:27:48     -196.533733        0.095208
BFGS:   45 06:27:50     -196.535306        0.099843
BFGS:   46 06:27:53     -196.537940        0.112199
BFGS:   47 06:27:55     -196.540414        0.087043
BFGS:   48 06:27:58     -196.541755        0.107844
BFGS:   49 06:28:00     -196.542781        0.103876
BFGS:   50 06:28:03     -196.544128        0.085302
BFGS:   51 06:28:06     -196.546033        0.100176
BFGS:   52 06:28:08     -196.547977        0.093972
BFGS:   53 06:28:11     -196.549262        0.085040
BFGS:   54 06:28:13     -196.549936        0.085058
BFGS:   55 06:28:16     -196.550521        0.068475
BFGS:   56 06:28:18     -196.551504        0.081008
BFGS:   57 06:28:21     -196.552482        0.067431
BFGS:   58 06:28:23     -196.552915        0.032935
