      Step     Time          Energy          fmax
BFGS:    0 22:56:09     -194.370862        1.931377
BFGS:    1 22:56:12     -194.485658        1.092472
BFGS:    2 22:56:14     -194.602695        0.960925
BFGS:    3 22:56:17     -194.642534        0.691660
BFGS:    4 22:56:19     -194.652158        0.228795
BFGS:    5 22:56:22     -194.653299        0.116460
BFGS:    6 22:56:24     -194.654989        0.268279
BFGS:    7 22:56:27     -194.657684        0.382685
BFGS:    8 22:56:30     -194.660697        0.346678
BFGS:    9 22:56:32     -194.662639        0.183622
BFGS:   10 22:56:35     -194.663953        0.123032
BFGS:   11 22:56:37     -194.665916        0.268669
BFGS:   12 22:56:40     -194.669420        0.414098
BFGS:   13 22:56:43     -194.674619        0.474147
BFGS:   14 22:56:45     -194.679664        0.338097
BFGS:   15 22:56:48     -194.682905        0.160512
BFGS:   16 22:56:50     -194.684835        0.156541
BFGS:   17 22:56:53     -194.686840        0.264472
BFGS:   18 22:56:56     -194.689075        0.244911
BFGS:   19 22:56:58     -194.690202        0.109466
BFGS:   20 22:57:01     -194.690446        0.018021
      Step     Time          Energy          fmax
BFGS:    0 11:40:30     -194.370862        1.931377
BFGS:    1 11:40:33     -194.485656        1.092471
BFGS:    2 11:40:35     -194.602697        0.960924
BFGS:    3 11:40:38     -194.642536        0.691659
BFGS:    4 11:40:41     -194.652156        0.228795
BFGS:    5 11:40:43     -194.653299        0.116461
BFGS:    6 11:40:46     -194.654987        0.268280
BFGS:    7 11:40:48     -194.657680        0.382687
BFGS:    8 11:40:51     -194.660697        0.346675
BFGS:    9 11:40:54     -194.662639        0.183632
BFGS:   10 11:40:56     -194.663951        0.123092
BFGS:   11 11:40:59     -194.665916        0.268602
BFGS:   12 11:41:01     -194.669420        0.414111
BFGS:   13 11:41:04     -194.674619        0.474091
BFGS:   14 11:41:07     -194.679664        0.338041
BFGS:   15 11:41:09     -194.682899        0.160516
BFGS:   16 11:41:12     -194.684839        0.156665
BFGS:   17 11:41:14     -194.686840        0.264322
BFGS:   18 11:41:17     -194.689077        0.244778
BFGS:   19 11:41:20     -194.690206        0.109556
BFGS:   20 11:41:22     -194.690448        0.017922
