      Step     Time          Energy          fmax
BFGS:    0 08:21:01     -192.870517        6.359083
BFGS:    1 08:21:03     -193.726612        2.014752
BFGS:    2 08:21:06     -194.004379        1.416719
BFGS:    3 08:21:09     -194.116424        1.676509
BFGS:    4 08:21:11     -194.199867        1.429929
BFGS:    5 08:21:14     -194.238183        0.552613
BFGS:    6 08:21:17     -194.255672        0.610605
BFGS:    7 08:21:20     -194.325529        1.236097
BFGS:    8 08:21:23     -194.390363        1.321161
BFGS:    9 08:21:25     -194.497022        1.263876
BFGS:   10 08:21:28     -194.558252        0.635727
BFGS:   11 08:21:30     -194.614658        0.334496
BFGS:   12 08:21:33     -194.634767        0.295481
BFGS:   13 08:21:36     -194.650564        0.303701
BFGS:   14 08:21:38     -194.668151        0.297207
BFGS:   15 08:21:41     -194.680934        0.137514
BFGS:   16 08:21:43     -194.686437        0.107479
BFGS:   17 08:21:46     -194.687896        0.088620
BFGS:   18 08:21:48     -194.688510        0.071735
BFGS:   19 08:21:51     -194.689533        0.044699
      Step     Time          Energy          fmax
BFGS:    0 21:04:44     -192.870517        6.359080
BFGS:    1 21:04:47     -193.726612        2.014759
BFGS:    2 21:04:50     -194.004381        1.416719
BFGS:    3 21:04:53     -194.116428        1.676508
BFGS:    4 21:04:56     -194.199867        1.429929
BFGS:    5 21:04:59     -194.238183        0.552611
BFGS:    6 21:05:02     -194.255674        0.610606
BFGS:    7 21:05:05     -194.325527        1.236034
BFGS:    8 21:05:07     -194.390356        1.321283
BFGS:    9 21:05:10     -194.497026        1.263591
BFGS:   10 21:05:13     -194.558254        0.636131
BFGS:   11 21:05:15     -194.614662        0.334471
BFGS:   12 21:05:18     -194.634771        0.295482
BFGS:   13 21:05:20     -194.650573        0.303655
BFGS:   14 21:05:23     -194.668155        0.297559
BFGS:   15 21:05:25     -194.680934        0.137561
BFGS:   16 21:05:28     -194.686433        0.107486
BFGS:   17 21:05:30     -194.687898        0.088624
BFGS:   18 21:05:33     -194.688507        0.071730
BFGS:   19 21:05:36     -194.689533        0.045070
