      Step     Time          Energy          fmax
BFGS:    0 03:13:46     -194.664890        0.376322
BFGS:    1 03:13:48     -194.669864        0.236147
BFGS:    2 03:13:51     -194.674716        0.252513
BFGS:    3 03:13:54     -194.679368        0.252957
BFGS:    4 03:13:56     -194.680263        0.132315
BFGS:    5 03:13:59     -194.680561        0.089293
BFGS:    6 03:14:02     -194.681016        0.168589
BFGS:    7 03:14:04     -194.682046        0.271236
BFGS:    8 03:14:07     -194.683702        0.324934
BFGS:    9 03:14:10     -194.685489        0.251986
BFGS:   10 03:14:13     -194.686603        0.101803
BFGS:   11 03:14:15     -194.687313        0.072500
BFGS:   12 03:14:18     -194.688066        0.163998
BFGS:   13 03:14:21     -194.689064        0.208536
BFGS:   14 03:14:23     -194.689924        0.155082
BFGS:   15 03:14:26     -194.690298        0.051582
BFGS:   16 03:14:29     -194.690385        0.017801
      Step     Time          Energy          fmax
BFGS:    0 15:53:00     -194.664888        0.376323
BFGS:    1 15:53:03     -194.669866        0.236148
BFGS:    2 15:53:06     -194.674718        0.252513
BFGS:    3 15:53:09     -194.679370        0.252957
BFGS:    4 15:53:11     -194.680263        0.132315
BFGS:    5 15:53:14     -194.680562        0.089294
BFGS:    6 15:53:17     -194.681018        0.168590
BFGS:    7 15:53:20     -194.682050        0.271236
BFGS:    8 15:53:23     -194.683702        0.324935
BFGS:    9 15:53:25     -194.685491        0.251987
BFGS:   10 15:53:28     -194.686603        0.101874
BFGS:   11 15:53:31     -194.687313        0.072634
BFGS:   12 15:53:34     -194.688066        0.163885
BFGS:   13 15:53:36     -194.689062        0.208520
BFGS:   14 15:53:39     -194.689922        0.155189
BFGS:   15 15:53:42     -194.690296        0.051437
BFGS:   16 15:53:44     -194.690381        0.017808
