      Step     Time          Energy          fmax
BFGS:    0 03:21:08     -194.533674        0.340476
BFGS:    1 03:21:11     -194.535171        0.196171
BFGS:    2 03:21:13     -194.537643        0.342446
BFGS:    3 03:21:16     -194.545566        0.597526
BFGS:    4 03:21:18     -194.552207        0.598527
BFGS:    5 03:21:21     -194.559333        0.385627
BFGS:    6 03:21:23     -194.567766        0.318742
BFGS:    7 03:21:26     -194.580780        0.758553
BFGS:    8 03:21:29     -194.599130        1.058342
BFGS:    9 03:21:31     -194.620033        0.873070
BFGS:   10 03:21:34     -194.638639        0.292070
BFGS:   11 03:21:37     -194.646333        0.286858
BFGS:   12 03:21:39     -194.661720        0.592939
BFGS:   13 03:21:42     -194.674589        0.700885
BFGS:   14 03:21:45     -194.685668        0.527664
BFGS:   15 03:21:47     -194.689807        0.184711
BFGS:   16 03:21:50     -194.690362        0.020622
      Step     Time          Energy          fmax
BFGS:    0 16:00:35     -194.533672        0.340476
BFGS:    1 16:00:38     -194.535171        0.196170
BFGS:    2 16:00:40     -194.537639        0.342446
BFGS:    3 16:00:43     -194.545566        0.597526
BFGS:    4 16:00:45     -194.552207        0.598527
BFGS:    5 16:00:48     -194.559333        0.385626
BFGS:    6 16:00:50     -194.567769        0.318742
BFGS:    7 16:00:53     -194.580776        0.758466
BFGS:    8 16:00:56     -194.599130        1.058428
BFGS:    9 16:00:58     -194.620023        0.873162
BFGS:   10 16:01:01     -194.638637        0.292057
BFGS:   11 16:01:04     -194.646333        0.286866
BFGS:   12 16:01:07     -194.661722        0.592768
BFGS:   13 16:01:09     -194.674596        0.700817
BFGS:   14 16:01:12     -194.685670        0.527568
BFGS:   15 16:01:15     -194.689807        0.184642
BFGS:   16 16:01:18     -194.690362        0.020688
