      Step     Time          Energy          fmax
BFGS:    0 05:57:40     -194.664890        0.376323
BFGS:    1 05:57:43     -194.669866        0.236145
BFGS:    2 05:57:45     -194.674720        0.252444
BFGS:    3 05:57:48     -194.679370        0.253027
BFGS:    4 05:57:51     -194.680265        0.132241
BFGS:    5 05:57:53     -194.680562        0.089147
BFGS:    6 05:57:56     -194.681016        0.168888
BFGS:    7 05:57:59     -194.682044        0.270852
BFGS:    8 05:58:02     -194.683710        0.325019
BFGS:    9 05:58:04     -194.685485        0.252204
BFGS:   10 05:58:07     -194.686599        0.101875
BFGS:   11 05:58:10     -194.687314        0.072496
BFGS:   12 05:58:12     -194.688066        0.163949
BFGS:   13 05:58:15     -194.689062        0.208412
BFGS:   14 05:58:18     -194.689920        0.155079
BFGS:   15 05:58:20     -194.690298        0.051671
BFGS:   16 05:58:23     -194.690381        0.017796
      Step     Time          Energy          fmax
BFGS:    0 18:41:16     -194.664890        0.376323
BFGS:    1 18:41:18     -194.669866        0.236145
BFGS:    2 18:41:21     -194.674720        0.252444
BFGS:    3 18:41:24     -194.679372        0.253028
BFGS:    4 18:41:27     -194.680265        0.132240
BFGS:    5 18:41:29     -194.680562        0.089147
BFGS:    6 18:41:32     -194.681015        0.168888
BFGS:    7 18:41:35     -194.682044        0.270853
BFGS:    8 18:41:38     -194.683711        0.325019
BFGS:    9 18:41:40     -194.685487        0.252205
BFGS:   10 18:41:43     -194.686599        0.101805
BFGS:   11 18:41:46     -194.687313        0.072435
BFGS:   12 18:41:49     -194.688066        0.163935
BFGS:   13 18:41:51     -194.689058        0.208546
BFGS:   14 18:41:54     -194.689920        0.155144
BFGS:   15 18:41:57     -194.690299        0.051592
BFGS:   16 18:42:00     -194.690387        0.017807
