      Step     Time          Energy          fmax
BFGS:    0 12:18:33     -194.664890        0.376323
BFGS:    1 12:18:35     -194.669866        0.236147
BFGS:    2 12:18:38     -194.674720        0.252444
BFGS:    3 12:18:41     -194.679368        0.253100
BFGS:    4 12:18:43     -194.680263        0.132170
BFGS:    5 12:18:46     -194.680562        0.089145
BFGS:    6 12:18:49     -194.681016        0.168889
BFGS:    7 12:18:52     -194.682044        0.270931
BFGS:    8 12:18:55     -194.683710        0.325018
BFGS:    9 12:18:57     -194.685489        0.252133
BFGS:   10 12:19:00     -194.686601        0.101877
BFGS:   11 12:19:03     -194.687313        0.072559
BFGS:   12 12:19:06     -194.688066        0.163808
BFGS:   13 12:19:09     -194.689064        0.208524
BFGS:   14 12:19:11     -194.689922        0.155149
BFGS:   15 12:19:14     -194.690299        0.051503
BFGS:   16 12:19:17     -194.690381        0.017803
      Step     Time          Energy          fmax
BFGS:    0 01:02:04     -194.664890        0.376323
BFGS:    1 01:02:07     -194.669862        0.236148
BFGS:    2 01:02:09     -194.674718        0.252444
BFGS:    3 01:02:12     -194.679368        0.253099
BFGS:    4 01:02:15     -194.680263        0.132169
BFGS:    5 01:02:17     -194.680562        0.089145
BFGS:    6 01:02:20     -194.681016        0.168889
BFGS:    7 01:02:23     -194.682044        0.270931
BFGS:    8 01:02:25     -194.683710        0.325094
BFGS:    9 01:02:28     -194.685489        0.252134
BFGS:   10 01:02:31     -194.686601        0.101877
BFGS:   11 01:02:34     -194.687313        0.072560
BFGS:   12 01:02:36     -194.688066        0.163887
BFGS:   13 01:02:39     -194.689060        0.208465
BFGS:   14 01:02:41     -194.689924        0.155124
BFGS:   15 01:02:44     -194.690298        0.051576
BFGS:   16 01:02:47     -194.690385        0.017810
