      Step     Time          Energy          fmax
BFGS:    0 03:11:29     -194.664888        0.376323
BFGS:    1 03:11:32     -194.669864        0.236148
BFGS:    2 03:11:34     -194.674718        0.252513
BFGS:    3 03:11:37     -194.679370        0.252956
BFGS:    4 03:11:40     -194.680263        0.132315
BFGS:    5 03:11:43     -194.680562        0.089294
BFGS:    6 03:11:45     -194.681018        0.168589
BFGS:    7 03:11:48     -194.682052        0.271161
BFGS:    8 03:11:51     -194.683706        0.325011
BFGS:    9 03:11:53     -194.685491        0.252061
BFGS:   10 03:11:56     -194.686599        0.101803
BFGS:   11 03:11:59     -194.687316        0.072573
BFGS:   12 03:12:01     -194.688070        0.163945
BFGS:   13 03:12:04     -194.689064        0.208463
BFGS:   14 03:12:07     -194.689920        0.155100
BFGS:   15 03:12:09     -194.690299        0.051508
BFGS:   16 03:12:12     -194.690385        0.017810
      Step     Time          Energy          fmax
BFGS:    0 15:50:40     -194.664886        0.376322
BFGS:    1 15:50:42     -194.669864        0.236147
BFGS:    2 15:50:45     -194.674716        0.252513
BFGS:    3 15:50:48     -194.679370        0.252957
BFGS:    4 15:50:51     -194.680265        0.132315
BFGS:    5 15:50:54     -194.680562        0.089294
BFGS:    6 15:50:56     -194.681016        0.168589
BFGS:    7 15:50:59     -194.682050        0.271236
BFGS:    8 15:51:02     -194.683704        0.324935
BFGS:    9 15:51:05     -194.685491        0.251987
BFGS:   10 15:51:08     -194.686603        0.101874
BFGS:   11 15:51:10     -194.687313        0.072565
BFGS:   12 15:51:13     -194.688066        0.164015
BFGS:   13 15:51:16     -194.689060        0.208473
BFGS:   14 15:51:19     -194.689924        0.155013
BFGS:   15 15:51:21     -194.690294        0.051581
BFGS:   16 15:51:24     -194.690381        0.017804
