      Step     Time          Energy          fmax
BFGS:    0 08:41:26     -193.478754        4.387872
BFGS:    1 08:41:29     -193.820241        2.487391
BFGS:    2 08:41:31     -194.080802        1.204748
BFGS:    3 08:41:34     -194.130104        0.681532
BFGS:    4 08:41:37     -194.153284        0.655582
BFGS:    5 08:41:39     -194.184547        0.918075
BFGS:    6 08:41:42     -194.242290        1.031568
BFGS:    7 08:41:45     -194.312313        0.813648
BFGS:    8 08:41:47     -194.360157        0.432626
BFGS:    9 08:41:50     -194.385292        0.289834
BFGS:   10 08:41:52     -194.400920        0.209988
BFGS:   11 08:41:55     -194.408880        0.134489
BFGS:   12 08:41:58     -194.412162        0.122067
BFGS:   13 08:42:00     -194.413217        0.081439
BFGS:   14 08:42:03     -194.413795        0.052221
BFGS:   15 08:42:06     -194.414373        0.035423
