      Step     Time          Energy          fmax
BFGS:    0 23:09:05     -194.012893        2.592701
BFGS:    1 23:09:07     -194.224946        1.693110
BFGS:    2 23:09:10     -194.428791        1.177889
BFGS:    3 23:09:12     -194.480813        0.754398
BFGS:    4 23:09:15     -194.492977        0.294423
BFGS:    5 23:09:18     -194.498394        0.385352
BFGS:    6 23:09:20     -194.519582        0.746719
BFGS:    7 23:09:23     -194.550025        0.840090
BFGS:    8 23:09:25     -194.588439        0.561647
BFGS:    9 23:09:28     -194.613687        0.701817
BFGS:   10 23:09:31     -194.670095        2.001485
BFGS:   11 23:09:33     -194.745803        1.401810
BFGS:   12 23:09:36     -194.852293        1.508739
BFGS:   13 23:09:38     -195.006336        2.263753
BFGS:   14 23:09:41     -195.132074        1.559699
BFGS:   15 23:09:44     -195.313648        2.761013
BFGS:   16 23:09:46     -195.656667        2.587185
BFGS:   17 23:09:49     -195.905481        1.827613
BFGS:   18 23:09:51     -196.087772        2.408054
BFGS:   19 23:09:54     -196.215253        0.578237
BFGS:   20 23:09:57     -196.256072        0.538580
BFGS:   21 23:09:59     -196.394292        0.833205
BFGS:   22 23:10:02     -196.389242        0.940314
BFGS:   23 23:10:04     -196.414360        0.298159
BFGS:   24 23:10:07     -196.420696        0.297166
BFGS:   25 23:10:09     -196.435590        0.597282
BFGS:   26 23:10:12     -196.449724        0.731487
BFGS:   27 23:10:15     -196.465820        0.682444
BFGS:   28 23:10:17     -196.480340        0.407034
BFGS:   29 23:10:20     -196.493963        0.274299
BFGS:   30 23:10:22     -196.506505        0.242270
BFGS:   31 23:10:25     -196.515916        0.320942
BFGS:   32 23:10:27     -196.520326        0.179649
BFGS:   33 23:10:30     -196.523815        0.168632
BFGS:   34 23:10:32     -196.525278        0.111640
BFGS:   35 23:10:35     -196.527076        0.165915
BFGS:   36 23:10:37     -196.528890        0.203665
BFGS:   37 23:10:40     -196.531415        0.176265
BFGS:   38 23:10:43     -196.533643        0.109812
BFGS:   39 23:10:45     -196.535255        0.105285
BFGS:   40 23:10:48     -196.536270        0.136466
BFGS:   41 23:10:50     -196.537347        0.139628
BFGS:   42 23:10:53     -196.538909        0.112992
BFGS:   43 23:10:55     -196.540885        0.104450
BFGS:   44 23:10:58     -196.542703        0.114331
BFGS:   45 23:11:00     -196.543992        0.102474
BFGS:   46 23:11:03     -196.545131        0.091691
BFGS:   47 23:11:05     -196.546539        0.083204
BFGS:   48 23:11:08     -196.548225        0.101749
BFGS:   49 23:11:10     -196.549638        0.102781
BFGS:   50 23:11:13     -196.550483        0.061792
BFGS:   51 23:11:16     -196.550905        0.053879
BFGS:   52 23:11:18     -196.551218        0.044053
