      Step     Time          Energy          fmax
BFGS:    0 03:12:15     -194.664888        0.376322
BFGS:    1 03:12:17     -194.669862        0.236147
BFGS:    2 03:12:20     -194.674716        0.252513
BFGS:    3 03:12:23     -194.679370        0.252957
BFGS:    4 03:12:25     -194.680263        0.132240
BFGS:    5 03:12:28     -194.680564        0.089148
BFGS:    6 03:12:31     -194.681020        0.168889
BFGS:    7 03:12:33     -194.682044        0.270853
BFGS:    8 03:12:36     -194.683706        0.324945
BFGS:    9 03:12:39     -194.685483        0.252279
BFGS:   10 03:12:41     -194.686599        0.101808
BFGS:   11 03:12:44     -194.687313        0.072431
BFGS:   12 03:12:47     -194.688068        0.163876
BFGS:   13 03:12:49     -194.689060        0.208554
BFGS:   14 03:12:52     -194.689922        0.155196
BFGS:   15 03:12:55     -194.690299        0.051512
BFGS:   16 03:12:57     -194.690383        0.017809
      Step     Time          Energy          fmax
BFGS:    0 15:51:27     -194.664890        0.376322
BFGS:    1 15:51:30     -194.669864        0.236147
BFGS:    2 15:51:32     -194.674718        0.252513
BFGS:    3 15:51:35     -194.679370        0.252957
BFGS:    4 15:51:38     -194.680263        0.132315
BFGS:    5 15:51:41     -194.680562        0.089293
BFGS:    6 15:51:43     -194.681016        0.168589
BFGS:    7 15:51:46     -194.682050        0.271237
BFGS:    8 15:51:49     -194.683704        0.324935
BFGS:    9 15:51:52     -194.685489        0.251986
BFGS:   10 15:51:54     -194.686603        0.101875
BFGS:   11 15:51:57     -194.687314        0.072630
BFGS:   12 15:52:00     -194.688068        0.163880
BFGS:   13 15:52:03     -194.689060        0.208520
BFGS:   14 15:52:05     -194.689922        0.155122
BFGS:   15 15:52:08     -194.690298        0.051509
BFGS:   16 15:52:11     -194.690385        0.017800
