      Step     Time          Energy          fmax
BFGS:    0 21:03:25     -194.525535        0.369346
BFGS:    1 21:03:27     -194.527036        0.174081
BFGS:    2 21:03:30     -194.528161        0.226951
BFGS:    3 21:03:33     -194.534759        0.363700
BFGS:    4 21:03:35     -194.537029        0.275711
BFGS:    5 21:03:38     -194.540069        0.167584
BFGS:    6 21:03:40     -194.544784        0.389540
BFGS:    7 21:03:43     -194.554731        0.676180
BFGS:    8 21:03:46     -194.566034        0.722674
BFGS:    9 21:03:48     -194.576808        0.444671
BFGS:   10 21:03:51     -194.585258        0.235395
BFGS:   11 21:03:53     -194.589277        0.232511
BFGS:   12 21:03:56     -194.601903        0.529543
BFGS:   13 21:03:59     -194.609346        0.487775
BFGS:   14 21:04:01     -194.613994        0.246211
BFGS:   15 21:04:04     -194.615194        0.140108
BFGS:   16 21:04:06     -194.616134        0.197410
BFGS:   17 21:04:09     -194.623922        0.715662
BFGS:   18 21:04:11     -194.611341        1.738571
BFGS:   19 21:04:14     -194.653718        0.686731
BFGS:   20 21:04:17     -194.668725        0.585622
BFGS:   21 21:04:19     -194.715951        1.227823
BFGS:   22 21:04:22     -194.749889        2.970829
BFGS:   23 21:04:24     -194.966777        2.188052
BFGS:   24 21:04:27     -195.167169        2.141084
BFGS:   25 21:04:30     -195.419099        2.044180
BFGS:   26 21:04:32     -195.712375        1.744106
BFGS:   27 21:04:35     -195.985523        1.545982
BFGS:   28 21:04:38     -196.068525        0.903960
BFGS:   29 21:04:40     -195.829317        3.903947
BFGS:   30 21:04:43     -196.176366        1.415771
BFGS:   31 21:04:45     -196.252138        0.744059
BFGS:   32 21:04:48     -196.397783        0.541796
BFGS:   33 21:04:50     -196.433000        1.602022
BFGS:   34 21:04:53     -196.462108        0.411869
BFGS:   35 21:04:55     -196.470067        0.353714
BFGS:   36 21:04:58     -196.486103        0.472868
BFGS:   37 21:05:00     -196.498975        0.440112
BFGS:   38 21:05:03     -196.515653        0.289782
BFGS:   39 21:05:06     -196.522096        0.322303
BFGS:   40 21:05:08     -196.526031        0.154889
BFGS:   41 21:05:11     -196.527955        0.127513
BFGS:   42 21:05:13     -196.529811        0.133236
BFGS:   43 21:05:16     -196.532140        0.132768
BFGS:   44 21:05:18     -196.533420        0.083008
BFGS:   45 21:05:21     -196.534294        0.085564
BFGS:   46 21:05:23     -196.535400        0.104750
BFGS:   47 21:05:26     -196.536907        0.135516
BFGS:   48 21:05:28     -196.539051        0.153136
BFGS:   49 21:05:31     -196.541206        0.123868
BFGS:   50 21:05:34     -196.542682        0.112692
BFGS:   51 21:05:36     -196.543712        0.114273
BFGS:   52 21:05:39     -196.544973        0.115397
BFGS:   53 21:05:41     -196.546768        0.141082
BFGS:   54 21:05:44     -196.548505        0.107307
BFGS:   55 21:05:46     -196.549478        0.078684
BFGS:   56 21:05:49     -196.549974        0.077228
BFGS:   57 21:05:51     -196.550552        0.074235
BFGS:   58 21:05:54     -196.551391        0.083817
BFGS:   59 21:05:56     -196.552255        0.065090
BFGS:   60 21:05:59     -196.552671        0.034196
      Step     Time          Energy          fmax
BFGS:    0 09:47:44     -194.525537        0.369344
BFGS:    1 09:47:47     -194.527034        0.174090
BFGS:    2 09:47:49     -194.528163        0.226952
BFGS:    3 09:47:52     -194.534753        0.363710
BFGS:    4 09:47:55     -194.537038        0.275691
BFGS:    5 09:47:57     -194.540071        0.167415
BFGS:    6 09:48:00     -194.544790        0.389701
BFGS:    7 09:48:02     -194.554719        0.675748
BFGS:    8 09:48:05     -194.566034        0.722834
BFGS:    9 09:48:08     -194.576789        0.445500
BFGS:   10 09:48:10     -194.585264        0.235231
BFGS:   11 09:48:13     -194.589275        0.232404
BFGS:   12 09:48:15     -194.601928        0.529312
BFGS:   13 09:48:18     -194.609365        0.487076
BFGS:   14 09:48:20     -194.614007        0.245333
BFGS:   15 09:48:23     -194.615200        0.140187
BFGS:   16 09:48:26     -194.616140        0.198085
BFGS:   17 09:48:28     -194.624004        0.719624
BFGS:   18 09:48:31     -194.620830        1.657263
BFGS:   19 09:48:33     -194.657836        0.770917
BFGS:   20 09:48:36     -194.677101        0.675459
BFGS:   21 09:48:39     -194.728790        1.434530
BFGS:   22 09:48:41     -194.791259        3.144481
BFGS:   23 09:48:44     -195.007268        2.668378
BFGS:   24 09:48:46     -195.242803        2.506345
BFGS:   25 09:48:49     -195.550344        1.616066
BFGS:   26 09:48:52     -195.775520        2.463378
BFGS:   27 09:48:54     -196.084453        1.621057
BFGS:   28 09:48:57     -196.145452        0.869851
BFGS:   29 09:48:59     -196.292873        1.723414
BFGS:   30 09:49:02     -196.415136        0.552050
BFGS:   31 09:49:05     -196.457603        0.479048
BFGS:   32 09:49:07     -196.467847        0.370161
BFGS:   33 09:49:10     -196.477638        0.390280
BFGS:   34 09:49:12     -196.493631        0.409164
BFGS:   35 09:49:15     -196.502696        0.758575
BFGS:   36 09:49:17     -196.514760        0.407518
BFGS:   37 09:49:20     -196.523229        0.155083
BFGS:   38 09:49:22     -196.525037        0.131552
BFGS:   39 09:49:25     -196.528106        0.124114
BFGS:   40 09:49:27     -196.529718        0.122330
BFGS:   41 09:49:30     -196.531623        0.090464
BFGS:   42 09:49:32     -196.532808        0.074783
BFGS:   43 09:49:35     -196.533750        0.085906
BFGS:   44 09:49:38     -196.534963        0.109631
BFGS:   45 09:49:40     -196.536941        0.136826
BFGS:   46 09:49:43     -196.539411        0.108077
BFGS:   47 09:49:45     -196.541408        0.113475
BFGS:   48 09:49:48     -196.542665        0.114504
BFGS:   49 09:49:50     -196.543745        0.094632
BFGS:   50 09:49:53     -196.545291        0.107653
BFGS:   51 09:49:55     -196.547294        0.093653
BFGS:   52 09:49:58     -196.548891        0.089753
BFGS:   53 09:50:01     -196.549690        0.080546
BFGS:   54 09:50:03     -196.550260        0.072118
BFGS:   55 09:50:06     -196.551115        0.076564
BFGS:   56 09:50:08     -196.552139        0.067866
BFGS:   57 09:50:11     -196.552812        0.041729
