      Step     Time          Energy          fmax
BFGS:    0 03:06:56     -194.664888        0.376323
BFGS:    1 03:06:58     -194.669864        0.236147
BFGS:    2 03:07:01     -194.674720        0.252513
BFGS:    3 03:07:04     -194.679368        0.252956
BFGS:    4 03:07:06     -194.680265        0.132315
BFGS:    5 03:07:09     -194.680562        0.089294
BFGS:    6 03:07:12     -194.681016        0.168589
BFGS:    7 03:07:14     -194.682050        0.271161
BFGS:    8 03:07:17     -194.683704        0.325011
BFGS:    9 03:07:20     -194.685493        0.252061
BFGS:   10 03:07:23     -194.686601        0.101803
BFGS:   11 03:07:25     -194.687313        0.072500
BFGS:   12 03:07:28     -194.688066        0.164009
BFGS:   13 03:07:31     -194.689064        0.208480
BFGS:   14 03:07:33     -194.689924        0.155021
BFGS:   15 03:07:36     -194.690298        0.051578
BFGS:   16 03:07:39     -194.690383        0.017808
      Step     Time          Energy          fmax
BFGS:    0 15:45:59     -194.664886        0.376323
BFGS:    1 15:46:02     -194.669862        0.236147
BFGS:    2 15:46:04     -194.674718        0.252513
BFGS:    3 15:46:07     -194.679370        0.252957
BFGS:    4 15:46:10     -194.680263        0.132240
BFGS:    5 15:46:13     -194.680562        0.089148
BFGS:    6 15:46:15     -194.681018        0.168889
BFGS:    7 15:46:18     -194.682044        0.270853
BFGS:    8 15:46:21     -194.683706        0.325021
BFGS:    9 15:46:24     -194.685487        0.252131
BFGS:   10 15:46:26     -194.686603        0.101946
BFGS:   11 15:46:29     -194.687314        0.072556
BFGS:   12 15:46:32     -194.688066        0.163811
BFGS:   13 15:46:35     -194.689060        0.208461
BFGS:   14 15:46:37     -194.689922        0.155181
BFGS:   15 15:46:40     -194.690298        0.051583
BFGS:   16 15:46:43     -194.690385        0.017807
