      Step     Time          Energy          fmax
BFGS:    0 06:01:28     -194.664892        0.376322
BFGS:    1 06:01:31     -194.669866        0.236145
BFGS:    2 06:01:34     -194.674720        0.252443
BFGS:    3 06:01:36     -194.679372        0.253027
BFGS:    4 06:01:39     -194.680265        0.132240
BFGS:    5 06:01:42     -194.680564        0.089147
BFGS:    6 06:01:44     -194.681018        0.168889
BFGS:    7 06:01:47     -194.682044        0.270853
BFGS:    8 06:01:50     -194.683711        0.325019
BFGS:    9 06:01:53     -194.685485        0.252204
BFGS:   10 06:01:55     -194.686599        0.101805
BFGS:   11 06:01:58     -194.687313        0.072434
BFGS:   12 06:02:01     -194.688066        0.163933
BFGS:   13 06:02:03     -194.689058        0.208547
BFGS:   14 06:02:06     -194.689922        0.155085
BFGS:   15 06:02:09     -194.690298        0.051658
BFGS:   16 06:02:11     -194.690383        0.017800
      Step     Time          Energy          fmax
BFGS:    0 18:45:09     -194.664890        0.376323
BFGS:    1 18:45:12     -194.669866        0.236145
BFGS:    2 18:45:15     -194.674720        0.252444
BFGS:    3 18:45:18     -194.679372        0.253028
BFGS:    4 18:45:20     -194.680265        0.132241
BFGS:    5 18:45:23     -194.680562        0.089146
BFGS:    6 18:45:26     -194.681015        0.168889
BFGS:    7 18:45:29     -194.682044        0.270853
BFGS:    8 18:45:31     -194.683711        0.325018
BFGS:    9 18:45:34     -194.685487        0.252131
BFGS:   10 18:45:37     -194.686601        0.101875
BFGS:   11 18:45:40     -194.687313        0.072423
BFGS:   12 18:45:42     -194.688068        0.163933
BFGS:   13 18:45:45     -194.689062        0.208481
BFGS:   14 18:45:48     -194.689920        0.155228
BFGS:   15 18:45:51     -194.690298        0.051586
BFGS:   16 18:45:53     -194.690385        0.017805
