      Step     Time          Energy          fmax
BFGS:    0 04:02:07     -191.733201        7.996950
BFGS:    1 04:02:10     -193.418363        3.118965
BFGS:    2 04:02:12     -193.815311        1.714682
BFGS:    3 04:02:15     -193.990306        1.761572
BFGS:    4 04:02:18     -194.073863        1.058288
BFGS:    5 04:02:20     -194.103126        0.729657
BFGS:    6 04:02:23     -194.142396        1.368494
BFGS:    7 04:02:25     -194.238470        2.047600
BFGS:    8 04:02:28     -194.374967        1.643468
BFGS:    9 04:02:31     -194.477344        0.988868
BFGS:   10 04:02:33     -194.561029        1.278351
BFGS:   11 04:02:36     -194.766170        2.571321
BFGS:   12 04:02:39     -194.904819        1.968259
BFGS:   13 04:02:41     -195.018112        2.011906
BFGS:   14 04:02:44     -195.263580        1.833126
BFGS:   15 04:02:47     -195.392658        1.128560
BFGS:   16 04:02:49     -195.474788        1.982578
BFGS:   17 04:02:52     -195.636142        0.862587
BFGS:   18 04:02:54     -195.747014        0.834040
BFGS:   19 04:02:57     -195.869382        1.799889
BFGS:   20 04:02:59     -195.940210        1.249559
BFGS:   21 04:03:02     -196.031526        1.123080
BFGS:   22 04:03:05     -196.111539        1.622233
BFGS:   23 04:03:07     -196.202325        0.780725
BFGS:   24 04:03:10     -196.283718        0.586267
BFGS:   25 04:03:13     -196.327072        0.483586
BFGS:   26 04:03:15     -196.336433        0.495855
BFGS:   27 04:03:18     -196.366336        0.507215
BFGS:   28 04:03:21     -196.382534        0.422918
BFGS:   29 04:03:23     -196.393680        0.336692
BFGS:   30 04:03:26     -196.404048        0.311981
BFGS:   31 04:03:29     -196.422784        0.369195
BFGS:   32 04:03:31     -196.448177        0.379617
BFGS:   33 04:03:34     -196.470275        0.594001
BFGS:   34 04:03:36     -196.485778        0.263406
BFGS:   35 04:03:39     -196.490770        0.383372
BFGS:   36 04:03:41     -196.494569        0.212797
BFGS:   37 04:03:44     -196.499420        0.175724
BFGS:   38 04:03:47     -196.504058        0.227598
BFGS:   39 04:03:49     -196.508445        0.154272
BFGS:   40 04:03:52     -196.510435        0.165371
BFGS:   41 04:03:54     -196.513214        0.280405
BFGS:   42 04:03:57     -196.517179        0.378239
BFGS:   43 04:03:59     -196.521739        0.359199
BFGS:   44 04:04:02     -196.524808        0.288758
BFGS:   45 04:04:05     -196.527244        0.182539
BFGS:   46 04:04:07     -196.529720        0.159695
BFGS:   47 04:04:10     -196.531827        0.292508
BFGS:   48 04:04:12     -196.535575        0.412086
BFGS:   49 04:04:15     -196.540580        0.410911
BFGS:   50 04:04:17     -196.544309        0.239091
BFGS:   51 04:04:20     -196.546148        0.095267
BFGS:   52 04:04:22     -196.546987        0.078852
BFGS:   53 04:04:25     -196.547548        0.093332
BFGS:   54 04:04:27     -196.548305        0.108563
BFGS:   55 04:04:30     -196.549207        0.106958
BFGS:   56 04:04:33     -196.549911        0.041304
      Step     Time          Energy          fmax
BFGS:    0 16:42:38     -191.733203        7.996949
BFGS:    1 16:42:40     -193.418361        3.118966
BFGS:    2 16:42:43     -193.815313        1.714683
BFGS:    3 16:42:46     -193.990306        1.761571
BFGS:    4 16:42:48     -194.073863        1.058289
BFGS:    5 16:42:51     -194.103124        0.729660
BFGS:    6 16:42:54     -194.142396        1.368492
BFGS:    7 16:42:57     -194.238471        2.047585
BFGS:    8 16:42:59     -194.374973        1.643517
BFGS:    9 16:43:02     -194.477350        0.988863
BFGS:   10 16:43:05     -194.561025        1.278344
