      Step     Time          Energy          fmax
BFGS:    0 00:51:13     -184.244579       46.733928
BFGS:    1 00:51:16     -191.288574       15.107690
BFGS:    2 00:51:19     -192.772567        6.306285
BFGS:    3 00:51:21     -192.979328        5.289356
BFGS:    4 00:51:24     -193.621307        1.928643
BFGS:    5 00:51:27     -193.782348        2.326806
BFGS:    6 00:51:30     -194.015100        1.587863
BFGS:    7 00:51:32     -194.170831        1.444268
BFGS:    8 00:51:35     -194.280513        1.065748
BFGS:    9 00:51:37     -194.353857        0.627397
BFGS:   10 00:51:40     -194.392173        0.212033
BFGS:   11 00:51:43     -194.398580        0.123111
BFGS:   12 00:51:45     -194.404350        0.102269
BFGS:   13 00:51:48     -194.408550        0.109009
BFGS:   14 00:51:51     -194.410568        0.136024
BFGS:   15 00:51:53     -194.411273        0.150038
BFGS:   16 00:51:56     -194.412656        0.151053
BFGS:   17 00:51:59     -194.413724        0.117177
BFGS:   18 00:52:01     -194.414495        0.059740
BFGS:   19 00:52:04     -194.414680        0.031228
      Step     Time          Energy          fmax
BFGS:    0 13:29:12     -184.244577       46.733941
BFGS:    1 13:29:15     -191.288570       15.107682
BFGS:    2 13:29:18     -192.772567        6.306284
BFGS:    3 13:29:20     -192.979328        5.289354
BFGS:    4 13:29:23     -193.621303        1.928643
BFGS:    5 13:29:26     -193.782352        2.326814
BFGS:    6 13:29:29     -194.015098        1.587873
BFGS:    7 13:29:31     -194.170827        1.444288
BFGS:    8 13:29:34     -194.280500        1.065768
BFGS:    9 13:29:37     -194.353860        0.627401
BFGS:   10 13:29:39     -194.392185        0.212018
BFGS:   11 13:29:42     -194.398574        0.123104
BFGS:   12 13:29:44     -194.404357        0.102273
BFGS:   13 13:29:47     -194.408546        0.108926
BFGS:   14 13:29:50     -194.410573        0.136035
BFGS:   15 13:29:52     -194.411264        0.150021
BFGS:   16 13:29:55     -194.412652        0.151060
BFGS:   17 13:29:58     -194.413724        0.117217
BFGS:   18 13:30:00     -194.414499        0.059614
BFGS:   19 13:30:03     -194.414695        0.031203
