      Step     Time          Energy          fmax
BFGS:    0 17:06:10     -192.870521        6.359075
BFGS:    1 17:06:13     -193.726612        2.014753
BFGS:    2 17:06:15     -194.004381        1.416718
BFGS:    3 17:06:18     -194.116428        1.676510
BFGS:    4 17:06:21     -194.199865        1.429928
BFGS:    5 17:06:23     -194.238182        0.552612
BFGS:    6 17:06:26     -194.255674        0.610607
BFGS:    7 17:06:29     -194.325527        1.236029
BFGS:    8 17:06:32     -194.390359        1.321219
BFGS:    9 17:06:34     -194.497026        1.263816
BFGS:   10 17:06:37     -194.558254        0.635941
BFGS:   11 17:06:39     -194.614662        0.334485
BFGS:   12 17:06:42     -194.634769        0.295454
BFGS:   13 17:06:45     -194.650567        0.303704
BFGS:   14 17:06:47     -194.668151        0.297341
BFGS:   15 17:06:50     -194.680938        0.137510
BFGS:   16 17:06:52     -194.686433        0.107487
BFGS:   17 17:06:55     -194.687896        0.088619
BFGS:   18 17:06:57     -194.688508        0.071734
BFGS:   19 17:07:00     -194.689529        0.044817
      Step     Time          Energy          fmax
BFGS:    0 05:50:21     -192.870517        6.359074
BFGS:    1 05:50:24     -193.726612        2.014754
BFGS:    2 05:50:26     -194.004381        1.416718
BFGS:    3 05:50:29     -194.116426        1.676510
BFGS:    4 05:50:32     -194.199867        1.429929
BFGS:    5 05:50:35     -194.238182        0.552614
BFGS:    6 05:50:37     -194.255674        0.610607
BFGS:    7 05:50:40     -194.325525        1.236033
BFGS:    8 05:50:43     -194.390359        1.321278
BFGS:    9 05:50:45     -194.497030        1.263594
BFGS:   10 05:50:48     -194.558258        0.636201
BFGS:   11 05:50:51     -194.614665        0.334471
BFGS:   12 05:50:53     -194.634771        0.295460
BFGS:   13 05:50:56     -194.650573        0.303650
BFGS:   14 05:50:58     -194.668159        0.297857
BFGS:   15 05:51:01     -194.680931        0.137587
BFGS:   16 05:51:03     -194.686431        0.107487
BFGS:   17 05:51:06     -194.687898        0.088618
BFGS:   18 05:51:09     -194.688507        0.071745
BFGS:   19 05:51:11     -194.689533        0.044891
