      Step     Time          Energy          fmax
BFGS:    0 06:33:12     -194.668399        0.379255
BFGS:    1 06:33:15     -194.673366        0.232707
BFGS:    2 06:33:17     -194.677988        0.241242
BFGS:    3 06:33:20     -194.682327        0.233835
BFGS:    4 06:33:22     -194.683059        0.117337
BFGS:    5 06:33:25     -194.683273        0.076779
BFGS:    6 06:33:27     -194.683595        0.144767
BFGS:    7 06:33:30     -194.684368        0.240523
BFGS:    8 06:33:32     -194.685712        0.308729
BFGS:    9 06:33:35     -194.687335        0.266298
BFGS:   10 06:33:37     -194.688392        0.122993
BFGS:   11 06:33:40     -194.688922        0.043308
      Step     Time          Energy          fmax
BFGS:    0 19:17:16     -194.668395        0.379254
BFGS:    1 19:17:18     -194.673368        0.232708
BFGS:    2 19:17:21     -194.677989        0.241242
BFGS:    3 19:17:23     -194.682327        0.233835
BFGS:    4 19:17:26     -194.683061        0.117336
BFGS:    5 19:17:28     -194.683277        0.076779
BFGS:    6 19:17:31     -194.683593        0.144767
BFGS:    7 19:17:33     -194.684370        0.240522
BFGS:    8 19:17:36     -194.685714        0.308730
BFGS:    9 19:17:38     -194.687335        0.266372
BFGS:   10 19:17:41     -194.688386        0.122919
BFGS:   11 19:17:43     -194.688920        0.043312
