      Step     Time          Energy          fmax
BFGS:    0 02:51:24     -194.536329        0.344952
BFGS:    1 02:51:27     -194.537967        0.204844
BFGS:    2 02:51:29     -194.541131        0.379645
BFGS:    3 02:51:32     -194.549535        0.622193
BFGS:    4 02:51:35     -194.556703        0.610040
BFGS:    5 02:51:37     -194.564161        0.381679
BFGS:    6 02:51:40     -194.573381        0.361554
BFGS:    7 02:51:42     -194.587440        0.803451
BFGS:    8 02:51:45     -194.607042        1.072479
BFGS:    9 02:51:47     -194.628290        0.828434
BFGS:   10 02:51:50     -194.644338        0.288553
BFGS:   11 02:51:52     -194.651329        0.277246
BFGS:   12 02:51:55     -194.664731        0.584105
BFGS:   13 02:51:58     -194.676591        0.699341
BFGS:   14 02:52:00     -194.686084        0.514570
BFGS:   15 02:52:03     -194.689777        0.174309
BFGS:   16 02:52:05     -194.690258        0.011178
