      Step     Time          Energy          fmax
BFGS:    0 04:45:00     -184.244579       46.733936
BFGS:    1 04:45:03     -191.288572       15.107682
BFGS:    2 04:45:06     -192.772565        6.306284
BFGS:    3 04:45:09     -192.979328        5.289356
BFGS:    4 04:45:11     -193.621303        1.928730
BFGS:    5 04:45:14     -193.782352        2.326716
BFGS:    6 04:45:17     -194.015100        1.587841
BFGS:    7 04:45:19     -194.170833        1.444267
BFGS:    8 04:45:22     -194.280509        1.065745
BFGS:    9 04:45:25     -194.353857        0.627400
BFGS:   10 04:45:27     -194.392185        0.212021
BFGS:   11 04:45:30     -194.398582        0.123105
BFGS:   12 04:45:33     -194.404354        0.102277
BFGS:   13 04:45:35     -194.408544        0.108844
BFGS:   14 04:45:38     -194.410562        0.136037
BFGS:   15 04:45:41     -194.411270        0.150055
BFGS:   16 04:45:43     -194.412652        0.151062
BFGS:   17 04:45:46     -194.413724        0.117175
BFGS:   18 04:45:48     -194.414493        0.059756
BFGS:   19 04:45:51     -194.414690        0.031206
