      Step     Time          Energy          fmax
BFGS:    0 03:47:30     -194.668394        0.379254
BFGS:    1 03:47:32     -194.673368        0.232713
BFGS:    2 03:47:35     -194.677988        0.241242
BFGS:    3 03:47:37     -194.682329        0.233835
BFGS:    4 03:47:40     -194.683061        0.117336
BFGS:    5 03:47:42     -194.683277        0.076633
BFGS:    6 03:47:45     -194.683593        0.145063
BFGS:    7 03:47:47     -194.684360        0.239993
BFGS:    8 03:47:50     -194.685714        0.308807
BFGS:    9 03:47:53     -194.687332        0.266594
BFGS:   10 03:47:55     -194.688388        0.123136
BFGS:   11 03:47:58     -194.688919        0.043316
      Step     Time          Energy          fmax
BFGS:    0 16:27:38     -194.668394        0.379253
BFGS:    1 16:27:40     -194.673368        0.232713
BFGS:    2 16:27:43     -194.677989        0.241242
BFGS:    3 16:27:45     -194.682329        0.233836
BFGS:    4 16:27:48     -194.683061        0.117336
BFGS:    5 16:27:50     -194.683275        0.076633
BFGS:    6 16:27:53     -194.683593        0.145063
BFGS:    7 16:27:56     -194.684364        0.239992
BFGS:    8 16:27:58     -194.685716        0.308807
BFGS:    9 16:28:01     -194.687330        0.266670
BFGS:   10 16:28:03     -194.688392        0.123064
BFGS:   11 16:28:06     -194.688922        0.043320
